,Datetime,code,name,bankuai,pessimistic,optimistic
4312,2025-01-27,SH.ZB_603707,健友股份,化学制药,-2.950298,1.0458052
4313,2025-01-27,SH.KC_300753,爱朋医疗,医疗器械,-2.9542792,8.997054
4314,2025-01-27,SH.ZB_600847,万里股份,电池,-2.954556,6.8986325
4315,2025-01-27,SZ.ZB_002348,高乐股份,家用轻工,-2.9547772,6.129746
4316,2025-01-27,SH.KC_688619,罗普特,互联网服务,-2.9555175,2.6443272
4317,2025-01-27,SH.ZB_600520,文一科技,专用设备,-2.9564261,6.0078087
4318,2025-01-27,SH.ZB_600149,廊坊发展,电力行业,-2.956734,4.0638313
4319,2025-01-27,SH.KC_300850,新强联,风电设备,-2.9594808,3.50724
4320,2025-01-27,SH.KC_688152,麒麟信安,软件开发,-2.961227,3.4004583
4321,2025-01-27,SZ.ZB_002583,海能达,通信设备,-2.9614778,8.87987
4322,2025-01-27,SH.ZB_603887,城地香江,互联网服务,-2.9615512,8.506732
4323,2025-01-27,SH.KC_688382,益方生物-U,生物制品,-2.9616487,3.5552785
4324,2025-01-27,SZ.ZB_000679,大连友谊,商业百货,-2.9641206,5.2436786
4325,2025-01-27,SZ.ZB_000795,英洛华,小金属,-2.9645097,9.003304
4326,2025-01-27,SZ.ZB_002188,中天服务,房地产服务,-2.9647005,7.7168016
4327,2025-01-27,SZ.ZB_002472,双环传动,汽车零部件,-2.9655483,2.0975218
4328,2025-01-27,SH.ZB_605060,联德股份,通用设备,-2.9658449,4.0844517
4329,2025-01-27,SH.ZB_603800,洪田股份,专用设备,-2.9667714,9.328087
4330,2025-01-27,SH.ZB_603758,秦安股份,汽车零部件,-2.9670198,3.4764304
4331,2025-01-27,SZ.ZB_000668,荣丰控股,房地产开发,-2.969245,19.983118
4332,2025-01-27,SZ.ZB_002878,元隆雅图,文化传媒,-2.970062,3.131783
4333,2025-01-27,SH.ZB_603176,汇通集团,工程建设,-2.9727077,3.7343874
4334,2025-01-27,SH.KC_301596,瑞迪智驱,通用设备,-2.9744737,4.6210394
4335,2025-01-27,SH.KC_301209,联合化学,化学原料,-2.9776015,2.6121364
4336,2025-01-27,SH.ZB_603018,华设集团,工程咨询服务,-2.9778147,1.3782114
4337,2025-01-27,SH.KC_688099,晶晨股份,半导体,-2.978088,2.2296355
4338,2025-01-27,SH.KC_301227,森鹰窗业,装修建材,-2.9796183,3.0034974
4339,2025-01-27,SH.ZB_600114,东睦股份,通用设备,-2.9820662,4.1784124
4340,2025-01-27,SH.KC_301302,华如科技,软件开发,-2.9837868,6.109174
4341,2025-01-27,SZ.ZB_000063,中兴通讯,通信设备,-2.9855354,5.544929
4342,2025-01-27,SH.KC_301328,维峰电子,电子元件,-2.9871485,4.4969096
4343,2025-01-27,SZ.ZB_001339,智微智能,计算机设备,-2.9886947,3.5702677
4344,2025-01-27,SH.KC_300522,世名科技,化学制品,-2.989182,5.555573
4345,2025-01-27,SH.KC_300517,海波重科,工程建设,-2.9899669,3.1118422
4346,2025-01-27,SH.ZB_603656,泰禾智能,专用设备,-2.9900439,4.9775558
4347,2025-01-27,SH.KC_300515,三德科技,仪器仪表,-2.9906173,4.81998
4348,2025-01-27,SH.ZB_603686,福龙马,环保行业,-2.9932709,2.8464243
4349,2025-01-27,SH.KC_688565,力源科技,环保行业,-2.9934373,3.5639598
4350,2025-01-27,SH.KC_300837,浙矿股份,专用设备,-2.9944987,3.5242364
4351,2025-01-27,SH.ZB_600184,光电股份,专用设备,-2.9945233,3.883469
4352,2025-01-27,SH.KC_688525,佰维存储,半导体,-2.9958167,5.831218
4353,2025-01-27,SH.ZB_600539,狮头股份,环保行业,-2.9976516,16.846548
4354,2025-01-27,SZ.ZB_002915,中欣氟材,化学制品,-2.9997497,6.3685417
4355,2025-01-27,SH.KC_300242,佳云科技,文化传媒,-3.0004442,8.630231
4356,2025-01-27,SH.KC_688777,中控技术,软件开发,-3.0019846,2.461581
4357,2025-01-27,SH.KC_300758,七彩化学,化学制品,-3.003654,5.039063
4358,2025-01-27,SH.ZB_603270,金帝股份,通用设备,-3.0038793,4.377678
4359,2025-01-27,SH.ZB_603031,安孚科技,电池,-3.0046709,4.7438664
4360,2025-01-27,SH.KC_300329,海伦钢琴,家用轻工,-3.0064313,2.6496992
4361,2025-01-27,SZ.ZB_002209,达 意 隆,专用设备,-3.006584,4.3561893
4362,2025-01-27,SH.KC_300384,三联虹普,专业服务,-3.0071974,4.3095975
4363,2025-01-27,SZ.ZB_002886,沃特股份,塑料制品,-3.0074046,2.7386591
4364,2025-01-27,SZ.ZB_002526,山东矿机,专用设备,-3.0096676,7.9422565
4365,2025-01-27,SH.KC_688235,百济神州-U,生物制品,-3.0103345,1.1552781
4366,2025-01-27,SH.KC_300579,数字认证,软件开发,-3.011026,4.087378
4367,2025-01-27,SH.KC_688058,宝兰德,软件开发,-3.0121212,7.0690928
4368,2025-01-27,SH.KC_688213,思特威-W,半导体,-3.0147564,4.0947304
4369,2025-01-27,SH.KC_688318,财富趋势,软件开发,-3.0155578,6.0095267
4370,2025-01-27,SZ.ZB_000815,美利云,造纸印刷,-3.0163956,6.202981
4371,2025-01-27,SH.KC_688323,瑞华泰,塑料制品,-3.0172906,2.8891177
4372,2025-01-27,SH.KC_688158,优刻得-W,互联网服务,-3.0208807,3.8738399
4373,2025-01-27,SZ.ZB_000720,新能泰山,电网设备,-3.0241604,7.156797
4374,2025-01-27,SZ.ZB_000665,湖北广电,文化传媒,-3.024301,7.386586
4375,2025-01-27,SZ.ZB_002150,通润装备,通用设备,-3.0264168,4.3526783
4376,2025-01-27,SH.ZB_603766,隆鑫通用,交运设备,-3.0265965,0.77818185
4377,2025-01-27,SH.ZB_603995,甬金股份,钢铁行业,-3.0267565,1.9078062
4378,2025-01-27,SH.KC_688200,华峰测控,半导体,-3.028958,1.9720807
4379,2025-01-27,SH.KC_300889,爱克股份,光学光电子,-3.0345795,4.745193
4380,2025-01-27,SH.ZB_603135,中重科技,专用设备,-3.0370748,3.5878391
4381,2025-01-27,SH.ZB_603079,圣达生物,化学制品,-3.0378716,7.886648
4382,2025-01-27,SH.KC_688571,杭华股份,化学制品,-3.040454,1.1121438
4383,2025-01-27,SH.KC_688776,国光电气,电子元件,-3.0406828,5.6113405
4384,2025-01-27,SZ.ZB_002279,久其软件,软件开发,-3.04169,3.1738102
4385,2025-01-27,SZ.ZB_002580,圣阳股份,电池,-3.0418835,5.0135283
4386,2025-01-27,SH.KC_300289,利德曼,医疗器械,-3.0421462,7.7863083
4387,2025-01-27,SH.KC_300432,富临精工,汽车零部件,-3.0423758,5.5069194
4388,2025-01-27,SZ.ZB_000887,中鼎股份,汽车零部件,-3.0470572,4.759857
4389,2025-01-27,SH.KC_688416,恒烁股份,半导体,-3.0470796,4.771745
4390,2025-01-27,SH.KC_688798,艾为电子,半导体,-3.0486026,5.2427826
4391,2025-01-27,SH.KC_300969,恒帅股份,汽车零部件,-3.0488462,3.7193
4392,2025-01-27,SH.KC_300182,捷成股份,文化传媒,-3.049335,3.338033
4393,2025-01-27,SH.KC_688767,博拓生物,医疗器械,-3.0514991,0.9896755
4394,2025-01-27,SH.ZB_603118,共进股份,通信设备,-3.0523918,8.122842
4395,2025-01-27,SH.ZB_605389,长龄液压,工程机械,-3.0551145,1.6710148
4396,2025-01-27,SH.KC_688083,中望软件,软件开发,-3.0579934,2.7360127
4397,2025-01-27,SZ.ZB_000526,学大教育,教育,-3.0580032,7.8152018
4398,2025-01-27,SH.ZB_603306,华懋科技,汽车零部件,-3.059709,0.91771483
4399,2025-01-27,SZ.ZB_001206,依依股份,美容护理,-3.0609813,1.3782144
4400,2025-01-27,SH.KC_688065,凯赛生物,化学制品,-3.0619774,0.2036959
4401,2025-01-27,SH.KC_688512,慧智微-U,半导体,-3.0651753,7.9273624
4402,2025-01-27,SZ.ZB_000530,冰山冷热,通用设备,-3.0655603,5.5236235
4403,2025-01-27,SZ.ZB_000938,紫光股份,互联网服务,-3.0661442,5.2540884
4404,2025-01-27,SH.ZB_600418,江淮汽车,汽车整车,-3.0664096,2.0785272
4405,2025-01-27,SH.KC_301326,捷邦科技,消费电子,-3.0675545,7.2673903
4406,2025-01-27,SZ.ZB_002830,名雕股份,装修装饰,-3.0677557,3.468618
4407,2025-01-27,SH.KC_300609,汇纳科技,互联网服务,-3.0686817,3.0623555
4408,2025-01-27,SH.KC_300792,壹网壹创,互联网服务,-3.0724883,9.583942
4409,2025-01-27,SZ.ZB_000042,中洲控股,房地产开发,-3.0728037,6.5919476
4410,2025-01-27,SH.ZB_603228,景旺电子,电子元件,-3.0730257,0.61722547
4411,2025-01-27,SH.KC_300521,爱司凯,专用设备,-3.0737526,4.181826
4412,2025-01-27,SZ.ZB_000068,华控赛格,环保行业,-3.0745668,7.021147
4413,2025-01-27,SH.KC_301456,盘古智能,风电设备,-3.0811958,6.8071365
4414,2025-01-27,SH.KC_300795,米奥会展,文化传媒,-3.0831017,5.720949
4415,2025-01-27,SZ.ZB_002660,茂硕电源,消费电子,-3.0862029,5.597189
4416,2025-01-27,SH.KC_300701,森霸传感,光学光电子,-3.0863826,4.1714373
4417,2025-01-27,SH.KC_688195,腾景科技,光学光电子,-3.0877452,4.4979334
4418,2025-01-27,SH.ZB_603110,东方材料,化学制品,-3.08931,6.763813
4419,2025-01-27,SH.ZB_603703,盛洋科技,光学光电子,-3.0903459,4.5091777
4420,2025-01-27,SH.KC_300684,中石科技,消费电子,-3.0909717,3.790012
4421,2025-01-27,SZ.ZB_002130,沃尔核材,非金属材料,-3.0923107,5.454487
4422,2025-01-27,SH.KC_301011,华立科技,专用设备,-3.0924623,4.3068724
4423,2025-01-27,SH.ZB_600113,浙江东日,综合行业,-3.094718,5.514157
4424,2025-01-27,SH.KC_300918,南山智尚,纺织服装,-3.0952892,5.5723577
4425,2025-01-27,SZ.ZB_002347,泰尔股份,通用设备,-3.095768,5.7009892
4426,2025-01-27,SH.ZB_603699,纽威股份,通用设备,-3.0965686,3.4992769
4427,2025-01-27,SH.KC_688768,容知日新,仪器仪表,-3.0966356,4.4074297
4428,2025-01-27,SH.KC_301183,东田微,光学光电子,-3.0978541,8.523125
4429,2025-01-27,SH.ZB_600545,卓郎智能,专用设备,-3.0978935,6.1777086
4430,2025-01-27,SH.ZB_600865,百大集团,商业百货,-3.0989337,6.9361553
4431,2025-01-27,SZ.ZB_002296,辉煌科技,通信设备,-3.1007218,0.998728
4432,2025-01-27,SH.KC_301066,万事利,纺织服装,-3.1009703,5.351126
4433,2025-01-27,SH.KC_301187,欧圣电气,家电行业,-3.1032438,5.5360227
4434,2025-01-27,SH.ZB_605178,时空科技,装修装饰,-3.1033156,5.08513
4435,2025-01-27,SH.ZB_603912,佳力图,专用设备,-3.1045704,6.677559
4436,2025-01-27,SH.KC_301025,读客文化,文化传媒,-3.1073775,2.550933
4437,2025-01-27,SH.KC_688239,航宇科技,航天航空,-3.1093464,3.0899076
4438,2025-01-27,SH.KC_301606,绿联科技,消费电子,-3.1101751,4.123588
4439,2025-01-27,SZ.ZB_000833,粤桂股份,综合行业,-3.1152275,7.0084424
4440,2025-01-27,SH.KC_300386,飞天诚信,软件开发,-3.1175852,8.798388
4441,2025-01-27,SH.KC_688244,永信至诚,软件开发,-3.1187155,7.5501485
4442,2025-01-27,SZ.ZB_001211,双枪科技,家用轻工,-3.1203759,1.997894
4443,2025-01-27,SH.KC_300846,首都在线,互联网服务,-3.120863,6.321372
4444,2025-01-27,SH.KC_300879,大叶股份,专用设备,-3.1225126,4.272188
4445,2025-01-27,SH.ZB_605118,力鼎光电,光学光电子,-3.124288,1.2999982
4446,2025-01-27,SH.KC_688646,逸飞激光,专用设备,-3.124459,3.5837605
4447,2025-01-27,SH.KC_688662,富信科技,电子元件,-3.1284711,5.0726533
4448,2025-01-27,SZ.ZB_000419,通程控股,商业百货,-3.128758,9.63964
4449,2025-01-27,SH.KC_688109,品茗科技,软件开发,-3.1313055,1.70473
4450,2025-01-27,SZ.ZB_002666,德联集团,化学制品,-3.1315782,4.3959246
4451,2025-01-27,SH.KC_301239,普瑞眼科,医疗服务,-3.136485,4.549509
4452,2025-01-27,SH.ZB_603600,永艺股份,装修建材,-3.1366746,4.1420355
4453,2025-01-27,SH.KC_300491,通合科技,电源设备,-3.1379733,5.217147
4454,2025-01-27,SH.KC_300571,平治信息,通信服务,-3.1380274,5.8838515
4455,2025-01-27,SZ.ZB_000409,云鼎科技,互联网服务,-3.1407495,0.9059146
4456,2025-01-27,SZ.ZB_002670,国盛金控,证券,-3.1446192,5.3963842
4457,2025-01-27,SZ.ZB_002835,同为股份,计算机设备,-3.146841,4.721737
4458,2025-01-27,SH.KC_300590,移为通信,通信设备,-3.1479049,5.450408
4459,2025-01-27,SZ.ZB_000628,高新发展,工程建设,-3.147953,2.657339
4460,2025-01-27,SH.KC_688521,芯原股份,半导体,-3.148282,7.009582
4461,2025-01-27,SH.ZB_601727,上海电气,电源设备,-3.149597,5.523032
4462,2025-01-27,SH.KC_301027,华蓝集团,工程咨询服务,-3.1517122,3.9268403
4463,2025-01-27,SZ.ZB_000716,黑芝麻,食品饮料,-3.1542752,11.187429
4464,2025-01-27,SH.KC_300290,荣科科技,互联网服务,-3.154417,7.492733
4465,2025-01-27,SH.ZB_603530,神马电力,电网设备,-3.155748,2.3899748
4466,2025-01-27,SH.ZB_600215,派斯林,通用设备,-3.1558745,4.3704257
4467,2025-01-27,SH.KC_301182,凯旺科技,消费电子,-3.1597004,8.071932
4468,2025-01-27,SH.ZB_600653,申华控股,汽车服务,-3.1626444,7.6699986
4469,2025-01-27,SH.KC_301085,亚康股份,互联网服务,-3.1642973,5.143052
4470,2025-01-27,SH.KC_300556,丝路视觉,软件开发,-3.1644042,6.221555
4471,2025-01-27,SH.KC_300056,中创环保,环保行业,-3.1657577,6.508945
4472,2025-01-27,SH.KC_300232,洲明科技,光学光电子,-3.1720698,5.632168
4473,2025-01-27,SH.ZB_603716,塞力医疗,医药商业,-3.173309,8.9003725
4474,2025-01-27,SH.KC_300299,富春股份,游戏,-3.1738114,8.872167
4475,2025-01-27,SH.ZB_600398,海澜之家,纺织服装,-3.1801045,1.6563028
4476,2025-01-27,SH.KC_300343,联创股份,化学制品,-3.1839736,2.8092191
4477,2025-01-27,SH.KC_301036,双乐股份,化学制品,-3.1845217,5.861187
4478,2025-01-27,SZ.ZB_000868,安凯客车,汽车整车,-3.185479,6.275736
4479,2025-01-27,SH.ZB_600577,精达股份,电网设备,-3.185815,4.963921
4480,2025-01-27,SH.KC_688186,广大特材,风电设备,-3.186814,3.0602515
4481,2025-01-27,SH.ZB_603191,望变电气,电网设备,-3.1869953,1.7328844
4482,2025-01-27,SH.KC_300990,同飞股份,通用设备,-3.187559,7.8282013
4483,2025-01-27,SH.ZB_603121,华培动力,汽车零部件,-3.1882715,5.0420136
4484,2025-01-27,SH.KC_688059,华锐精密,通用设备,-3.1888387,2.1366239
4485,2025-01-27,SH.KC_300765,新诺威,食品饮料,-3.1893275,1.2626112
4486,2025-01-27,SZ.ZB_000678,襄阳轴承,汽车零部件,-3.1904175,7.01859
4487,2025-01-27,SH.KC_301291,明阳电气,电网设备,-3.1904292,0.19604564
4488,2025-01-27,SH.KC_300709,精研科技,消费电子,-3.1906922,5.7869687
4489,2025-01-27,SZ.ZB_002912,中新赛克,互联网服务,-3.193821,1.5446856
4490,2025-01-27,SH.ZB_600601,方正科技,电子元件,-3.1973019,7.162608
4491,2025-01-27,SH.KC_301004,嘉益股份,家用轻工,-3.19914,5.8808103
4492,2025-01-27,SH.KC_688003,天准科技,通用设备,-3.2052922,6.580317
4493,2025-01-27,SZ.ZB_002536,飞龙股份,汽车零部件,-3.209532,5.4119334
4494,2025-01-27,SH.ZB_600851,海欣股份,化学制药,-3.2127335,1.5211582
4495,2025-01-27,SH.ZB_605133,嵘泰股份,汽车零部件,-3.2128267,4.611823
4496,2025-01-27,SH.ZB_601020,华钰矿业,有色金属,-3.2133713,2.588859
4497,2025-01-27,SZ.ZB_003040,楚天龙,通信设备,-3.213767,6.466648
4498,2025-01-27,SH.KC_301296,新巨丰,包装材料,-3.2140992,3.6476479
4499,2025-01-27,SH.KC_300991,创益通,电子元件,-3.215992,5.666466
4500,2025-01-27,SH.KC_300986,志特新材,装修装饰,-3.2168553,3.8845897
4501,2025-01-27,SH.KC_300607,拓斯达,通用设备,-3.218589,10.326676
4502,2025-01-27,SH.KC_688111,金山办公,软件开发,-3.2222562,1.4355928
4503,2025-01-27,SH.KC_300866,安克创新,消费电子,-3.222616,5.006079
4504,2025-01-27,SH.KC_300941,创识科技,互联网服务,-3.223658,6.6104293
4505,2025-01-27,SH.ZB_603668,天马科技,农牧饲渔,-3.2242994,4.755743
4506,2025-01-27,SH.KC_301252,同星科技,通用设备,-3.227245,5.0654397
4507,2025-01-27,SH.KC_688388,嘉元科技,电池,-3.2330618,3.112565
4508,2025-01-27,SZ.ZB_002865,钧达股份,光伏设备,-3.2331486,5.7086244
4509,2025-01-27,SH.KC_301157,华塑科技,计算机设备,-3.238882,11.189793
4510,2025-01-27,SH.KC_688529,豪森智能,专用设备,-3.2403827,5.2523656
4511,2025-01-27,SH.ZB_603269,海鸥股份,通用设备,-3.2411556,7.1608067
4512,2025-01-27,SH.ZB_600363,联创光电,光学光电子,-3.2411945,4.478261
4513,2025-01-27,SZ.ZB_002553,南方精工,汽车零部件,-3.24223,2.5354445
4514,2025-01-27,SH.KC_688125,安达智能,专用设备,-3.2423496,2.757965
4515,2025-01-27,SH.ZB_603070,万控智造,电网设备,-3.2431598,8.034306
4516,2025-01-27,SH.KC_300479,神思电子,计算机设备,-3.2487202,9.065803
4517,2025-01-27,SZ.ZB_002362,汉王科技,软件开发,-3.2499838,4.856108
4518,2025-01-27,SH.KC_300533,冰川网络,游戏,-3.2528508,2.4359956
4519,2025-01-27,SH.KC_300674,宇信科技,互联网服务,-3.2543766,4.701932
4520,2025-01-27,SZ.ZB_002771,真视通,互联网服务,-3.259413,0.74775964
4521,2025-01-27,SZ.ZB_002353,杰瑞股份,专用设备,-3.262814,5.95697
4522,2025-01-27,SH.ZB_603617,君禾股份,通用设备,-3.2629027,4.6343102
4523,2025-01-27,SZ.ZB_002549,凯美特气,化学制品,-3.2662063,9.1532545
4524,2025-01-27,SH.KC_688660,电气风电,风电设备,-3.2669573,5.2984877
4525,2025-01-27,SH.KC_300814,中富电路,电子元件,-3.2680464,7.575348
4526,2025-01-27,SH.KC_301600,慧翰股份,通信设备,-3.2733958,9.897746
4527,2025-01-27,SH.ZB_600397,安源煤业,煤炭行业,-3.2801151,7.2837353
4528,2025-01-27,SZ.ZB_000632,三木集团,综合行业,-3.2821388,7.162325
4529,2025-01-27,SH.KC_300252,金信诺,通信设备,-3.282345,5.778125
4530,2025-01-27,SH.KC_688141,杰华特,半导体,-3.284453,6.629117
4531,2025-01-27,SH.KC_688292,浩瀚深度,互联网服务,-3.2845736,3.5766675
4532,2025-01-27,SZ.ZB_002617,露笑科技,光伏设备,-3.2847743,4.627901
4533,2025-01-27,SH.KC_301102,兆讯传媒,文化传媒,-3.286036,3.9817035
4534,2025-01-27,SH.ZB_600595,中孚实业,有色金属,-3.2870162,3.2269387
4535,2025-01-27,SH.KC_300805,电声股份,文化传媒,-3.291095,7.094084
4536,2025-01-27,SZ.ZB_002403,爱仕达,家电行业,-3.2918289,9.095518
4537,2025-01-27,SH.KC_301213,观想科技,软件开发,-3.2928839,4.542142
4538,2025-01-27,SH.KC_688231,隆达股份,有色金属,-3.29436,4.704498
4539,2025-01-27,SH.ZB_603637,镇海股份,工程建设,-3.296833,6.274426
4540,2025-01-27,SH.KC_300613,富瀚微,半导体,-3.2968369,6.015891
4541,2025-01-27,SZ.ZB_002989,中天精装,装修装饰,-3.298576,3.5347118
4542,2025-01-27,SZ.ZB_002175,东方智造,仪器仪表,-3.2989032,9.72396
4543,2025-01-27,SH.KC_300435,中泰股份,燃气,-3.3042912,7.8737097
4544,2025-01-27,SZ.ZB_002892,科力尔,电机,-3.3045683,6.776725
4545,2025-01-27,SH.ZB_600693,东百集团,商业百货,-3.3067148,11.774079
4546,2025-01-27,SH.KC_688702,盛科通信-U,半导体,-3.309518,3.440313
4547,2025-01-27,SZ.ZB_002899,英派斯,家用轻工,-3.3101864,6.774706
4548,2025-01-27,SH.KC_301550,斯菱股份,汽车零部件,-3.3128598,1.3420417
4549,2025-01-27,SZ.ZB_002527,新时达,专用设备,-3.3162844,5.379489
4550,2025-01-27,SH.ZB_600722,金牛化工,化学原料,-3.3184574,6.4947753
4551,2025-01-27,SH.KC_300809,华辰装备,通用设备,-3.318688,3.9214702
4552,2025-01-27,SH.KC_300808,久量股份,光学光电子,-3.3203716,6.8319006
4553,2025-01-27,SH.KC_300277,海联讯,互联网服务,-3.3208451,4.5941577
4554,2025-01-27,SH.ZB_605186,健麾信息,医疗服务,-3.3218489,6.4197154
4555,2025-01-27,SH.KC_688138,清溢光电,半导体,-3.3237445,5.0912695
4556,2025-01-27,SH.KC_300063,天龙集团,文化传媒,-3.33016,4.6939416
4557,2025-01-27,SH.KC_301018,申菱环境,专用设备,-3.3305104,11.0513735
4558,2025-01-27,SH.KC_688359,三孚新科,电子化学品,-3.3310895,2.44738
4559,2025-01-27,SZ.ZB_002295,精艺股份,有色金属,-3.331701,5.7421503
4560,2025-01-27,SH.ZB_603214,爱婴室,商业百货,-3.3343754,5.140385
4561,2025-01-27,SH.KC_301382,蜂助手,互联网服务,-3.3344333,1.1304557
4562,2025-01-27,SZ.ZB_002876,三利谱,光学光电子,-3.3354492,2.5086493
4563,2025-01-27,SH.KC_300703,创源股份,家用轻工,-3.3367343,4.1687727
4564,2025-01-27,SH.KC_688485,九州一轨,环保行业,-3.3377104,0.25009066
4565,2025-01-27,SH.ZB_603618,杭电股份,电网设备,-3.340939,2.6114523
4566,2025-01-27,SH.KC_688617,惠泰医疗,医疗器械,-3.3428066,3.2660155
4567,2025-01-27,SH.KC_688246,嘉和美康,医疗服务,-3.3456676,4.213719
4568,2025-01-27,SZ.ZB_002484,江海股份,电子元件,-3.3460937,0.7491097
4569,2025-01-27,SZ.ZB_002929,润建股份,通信服务,-3.346544,4.2073803
4570,2025-01-27,SH.KC_688001,华兴源创,专用设备,-3.3504426,4.5884056
4571,2025-01-27,SH.KC_300798,锦鸡股份,化学制品,-3.3512614,8.968274
4572,2025-01-27,SH.KC_688591,泰凌微,半导体,-3.3542686,2.8288677
4573,2025-01-27,SH.KC_688377,迪威尔,专用设备,-3.3640091,3.3591762
4574,2025-01-27,SH.KC_300681,英搏尔,汽车零部件,-3.3643088,6.173922
4575,2025-01-27,SH.ZB_603895,天永智能,专用设备,-3.3733108,7.4643044
4576,2025-01-27,SH.ZB_600226,亨通股份,农药兽药,-3.3735843,2.4810166
4577,2025-01-27,SH.KC_688433,华曙高科,通用设备,-3.3748899,7.1005507
4578,2025-01-27,SZ.ZB_002765,蓝黛科技,光学光电子,-3.375537,6.6081123
4579,2025-01-27,SH.KC_300459,汤姆猫,游戏,-3.3853602,6.5595956
4580,2025-01-27,SH.ZB_605555,德昌股份,家电行业,-3.387516,4.062168
4581,2025-01-27,SZ.ZB_000586,汇源通信,通信设备,-3.3904128,5.2378697
4582,2025-01-27,SH.ZB_603881,数据港,互联网服务,-3.3910713,2.9741154
4583,2025-01-27,SH.KC_688360,德马科技,通用设备,-3.3920743,5.0161524
4584,2025-01-27,SZ.ZB_002837,英维克,专用设备,-3.3927708,3.4668713
4585,2025-01-27,SH.KC_301349,信德新材,化学制品,-3.3944395,2.107756
4586,2025-01-27,SH.KC_301380,挖金客,互联网服务,-3.394454,6.900382
4587,2025-01-27,SH.ZB_600580,卧龙电驱,电机,-3.399243,5.233389
4588,2025-01-27,SH.KC_301325,曼恩斯特,电池,-3.4025695,7.695964
4589,2025-01-27,SZ.ZB_002423,中粮资本,多元金融,-3.4029238,6.566101
4590,2025-01-27,SH.KC_300687,赛意信息,互联网服务,-3.4081843,5.9807897
