,Datetime,code,name,bankuai,optimistic,pessimistic
2517,2025-01-27,SZ.ZB_002573,清新环境,环保行业,3.1979396,-2.0258493
2518,2025-01-27,SH.ZB_603786,科博达,汽车零部件,3.193848,-2.5156574
2519,2025-01-27,SZ.ZB_000020,深华发Ａ,光学光电子,3.1936617,-2.6343536
2520,2025-01-27,SZ.ZB_000652,泰达股份,综合行业,3.1921997,-1.8409328
2521,2025-01-27,SH.KC_300122,智飞生物,生物制品,3.1920478,-1.7115828
2522,2025-01-27,SH.KC_688472,阿特斯,光伏设备,3.188321,-1.9268217
2523,2025-01-27,SH.KC_300836,佰奥智能,专用设备,3.184794,-2.6371477
2524,2025-01-27,SH.ZB_600576,祥源文旅,旅游酒店,3.181982,-2.701529
2525,2025-01-27,SZ.ZB_000881,中广核技,化学制品,3.1818285,-1.972262
2526,2025-01-27,SZ.ZB_001238,浙江正特,装修建材,3.1812458,-3.6890376
2527,2025-01-27,SH.KC_301231,荣信文化,文化传媒,3.1809,-2.5330198
2528,2025-01-27,SZ.ZB_002352,顺丰控股,物流行业,3.180182,-1.6477644
2529,2025-01-27,SH.KC_301413,安培龙,电子元件,3.1773164,-4.6090918
2530,2025-01-27,SH.ZB_605258,协和电子,电子元件,3.1763747,-2.2159252
2531,2025-01-27,SH.ZB_600616,金枫酒业,酿酒行业,3.1763077,-1.8860201
2532,2025-01-27,SH.KC_300279,和晶科技,消费电子,3.175427,-2.4269576
2533,2025-01-27,SZ.ZB_000718,苏宁环球,房地产开发,3.1741366,-1.7731041
2534,2025-01-27,SZ.ZB_002279,久其软件,软件开发,3.1738102,-3.04169
2535,2025-01-27,SH.KC_300244,迪安诊断,医疗服务,3.1734242,-1.9401265
2536,2025-01-27,SH.KC_688307,中润光学,光学光电子,3.172128,-2.423577
2537,2025-01-27,SH.ZB_603677,奇精机械,家电行业,3.17204,-2.3546705
2538,2025-01-27,SH.ZB_600814,杭州解百,商业百货,3.1713054,-1.7599052
2539,2025-01-27,SH.ZB_603303,得邦照明,家电行业,3.1706915,-2.1112676
2540,2025-01-27,SH.ZB_601138,工业富联,消费电子,3.1663299,-2.942314
2541,2025-01-27,SH.KC_301008,宏昌科技,家电行业,3.1650827,-2.1731431
2542,2025-01-27,SH.KC_300195,长荣股份,专用设备,3.1636357,-2.0954387
2543,2025-01-27,SH.ZB_603227,雪峰科技,化学制品,3.1633496,-1.899696
2544,2025-01-27,SH.KC_300246,宝莱特,医疗器械,3.1597316,-2.275175
2545,2025-01-27,SH.ZB_601696,中银证券,证券,3.157793,-2.0984895
2546,2025-01-27,SH.ZB_600992,贵绳股份,通用设备,3.1566634,-1.5544819
2547,2025-01-27,SH.KC_300826,测绘股份,工程咨询服务,3.1557486,-2.0851185
2548,2025-01-27,SH.ZB_600010,包钢股份,钢铁行业,3.1544895,-2.0999317
2549,2025-01-27,SZ.ZB_002317,众生药业,中药,3.1541095,-1.0817817
2550,2025-01-27,SZ.ZB_002146,荣盛发展,房地产开发,3.1533406,-1.4306968
2551,2025-01-27,SH.ZB_601111,中国国航,航空机场,3.152752,-1.8642105
2552,2025-01-27,SH.KC_301051,信濠光电,玻璃玻纤,3.152719,-2.0868418
2553,2025-01-27,SZ.ZB_002379,宏创控股,有色金属,3.1507044,-3.427203
2554,2025-01-27,SZ.ZB_002574,明牌珠宝,珠宝首饰,3.149955,-2.245862
2555,2025-01-27,SH.KC_688265,南模生物,生物制品,3.1493738,-2.7166498
2556,2025-01-27,SH.KC_688051,佳华科技,互联网服务,3.1487317,-2.8532283
2557,2025-01-27,SZ.ZB_002728,特一药业,中药,3.1477914,-1.4286677
2558,2025-01-27,SH.ZB_600581,八一钢铁,钢铁行业,3.146632,-2.0050387
2559,2025-01-27,SZ.ZB_000607,华媒控股,文化传媒,3.146389,-2.2620184
2560,2025-01-27,SH.ZB_605580,恒盛能源,电力行业,3.1458616,-2.0322747
2561,2025-01-27,SH.KC_300225,金力泰,化学制品,3.1445637,-2.2107935
2562,2025-01-27,SZ.ZB_000733,振华科技,电子元件,3.1445131,-2.1409311
2563,2025-01-27,SH.KC_688212,澳华内镜,医疗器械,3.1428888,-2.4407306
2564,2025-01-27,SH.ZB_600602,云赛智联,软件开发,3.1415298,-2.7204478
2565,2025-01-27,SZ.ZB_000933,神火股份,有色金属,3.1411262,-2.1521053
2566,2025-01-27,SH.ZB_601728,中国电信,通信服务,3.1405106,-2.4582522
2567,2025-01-27,SZ.ZB_001965,招商公路,铁路公路,3.1393156,-1.7394133
2568,2025-01-27,SZ.ZB_001318,阳光乳业,食品饮料,3.1388104,-1.9099817
2569,2025-01-27,SH.KC_301212,联盛化学,化学制品,3.1375945,-2.3594756
2570,2025-01-27,SH.ZB_603139,康惠制药,中药,3.137435,-1.7882288
2571,2025-01-27,SH.ZB_600527,江南高纤,化纤行业,3.136854,-1.8545704
2572,2025-01-27,SH.KC_300253,卫宁健康,软件开发,3.1357453,-2.1156013
2573,2025-01-27,SZ.ZB_002023,海特高新,航天航空,3.1350672,-1.9392269
2574,2025-01-27,SH.ZB_603172,万丰股份,化学原料,3.1350567,-2.0553327
2575,2025-01-27,SH.ZB_603004,鼎龙科技,化学原料,3.1338663,-3.591856
2576,2025-01-27,SH.KC_301355,南王科技,造纸印刷,3.1321301,-1.5369489
2577,2025-01-27,SZ.ZB_002878,元隆雅图,文化传媒,3.131783,-2.970062
2578,2025-01-27,SH.ZB_600640,国脉文化,文化传媒,3.130932,-2.4702032
2579,2025-01-27,SH.ZB_601399,国机重装,专用设备,3.130673,-1.5724792
2580,2025-01-27,SH.KC_688222,成都先导,医疗服务,3.1286716,-2.4342299
2581,2025-01-27,SH.KC_688247,宣泰医药,生物制品,3.127812,-2.393146
2582,2025-01-27,SH.KC_301398,星源卓镁,汽车零部件,3.126171,-2.2582552
2583,2025-01-27,SZ.ZB_002324,普利特,塑料制品,3.1237469,-2.599594
2584,2025-01-27,SH.ZB_600958,东方证券,证券,3.1236038,-2.0630107
2585,2025-01-27,SH.ZB_603151,邦基科技,农牧饲渔,3.1211927,-2.589556
2586,2025-01-27,SZ.ZB_000025,特  力Ａ,珠宝首饰,3.1210184,-1.9907978
2587,2025-01-27,SH.KC_300347,泰格医药,医疗服务,3.1191156,-1.6384721
2588,2025-01-27,SZ.ZB_002059,云南旅游,旅游酒店,3.118503,-1.6450338
2589,2025-01-27,SZ.ZB_002800,天顺股份,物流行业,3.1173258,-2.3458898
2590,2025-01-27,SZ.ZB_002128,电投能源,煤炭行业,3.1140625,-2.230436
2591,2025-01-27,SZ.ZB_002643,万润股份,电子化学品,3.113909,-1.9611124
2592,2025-01-27,SZ.ZB_001209,洪兴股份,纺织服装,3.1128228,-1.9999189
2593,2025-01-27,SH.KC_688388,嘉元科技,电池,3.112565,-3.2330618
2594,2025-01-27,SH.ZB_600386,北巴传媒,汽车服务,3.112486,-2.4186778
2595,2025-01-27,SH.KC_300517,海波重科,工程建设,3.1118422,-2.9899669
2596,2025-01-27,SH.KC_300948,冠中生态,环保行业,3.1114683,-2.0508966
2597,2025-01-27,SH.ZB_603088,宁波精达,通用设备,3.110084,-2.2077107
2598,2025-01-27,SH.ZB_601827,三峰环境,环保行业,3.1093404,-2.1624653
2599,2025-01-27,SH.ZB_603198,迎驾贡酒,酿酒行业,3.108643,-2.285319
2600,2025-01-27,SH.ZB_601375,中原证券,证券,3.108518,-1.8462205
2601,2025-01-27,SH.KC_300397,天和防务,通信设备,3.107789,-2.171266
2602,2025-01-27,SH.KC_301299,卓创资讯,互联网服务,3.1076088,-4.9132094
2603,2025-01-27,SH.KC_300054,鼎龙股份,电子化学品,3.1075015,-2.463049
2604,2025-01-27,SH.ZB_603577,汇金通,电网设备,3.1073763,-2.3608701
2605,2025-01-27,SH.KC_301332,德尔玛,家电行业,3.1050339,-1.89637
2606,2025-01-27,SZ.ZB_003026,中晶科技,半导体,3.1019642,-1.5245227
2607,2025-01-27,SZ.ZB_003032,传智教育,教育,3.1003222,-0.7143393
2608,2025-01-27,SH.KC_688695,中创股份,软件开发,3.0987859,-2.388381
2609,2025-01-27,SH.KC_300126,锐奇股份,通用设备,3.0978112,-2.0555866
2610,2025-01-27,SZ.ZB_002976,瑞玛精密,汽车零部件,3.096217,-1.9669387
2611,2025-01-27,SH.ZB_605056,咸亨国际,仪器仪表,3.0952916,-2.4568117
2612,2025-01-27,SH.ZB_603757,大元泵业,通用设备,3.0947268,-1.9844857
2613,2025-01-27,SH.KC_300905,宝丽迪,塑料制品,3.0946283,-1.9802743
2614,2025-01-27,SH.KC_300868,杰美特,电子元件,3.0920684,-1.3508546
2615,2025-01-27,SH.KC_688197,首药控股-U,生物制品,3.0901148,-2.3394718
2616,2025-01-27,SH.KC_688239,航宇科技,航天航空,3.0899076,-3.1093464
2617,2025-01-27,SZ.ZB_002104,恒宝股份,通信设备,3.0898929,-2.1146812
2618,2025-01-27,SH.KC_300880,迦南智能,电网设备,3.0895426,-2.2507653
2619,2025-01-27,SZ.ZB_002696,百洋股份,农牧饲渔,3.0867248,-2.4232461
2620,2025-01-27,SZ.ZB_002763,汇洁股份,纺织服装,3.0846252,-2.1502738
2621,2025-01-27,SH.ZB_603669,灵康药业,化学制药,3.0809119,-2.5117419
2622,2025-01-27,SZ.ZB_001288,运机集团,工程机械,3.0799046,-1.9792057
2623,2025-01-27,SZ.ZB_002823,凯中精密,电机,3.0794039,-2.499263
2624,2025-01-27,SZ.ZB_002845,同兴达,光学光电子,3.0789285,-2.152905
2625,2025-01-27,SZ.ZB_002326,永太科技,化学制品,3.0784383,-1.6188476
2626,2025-01-27,SH.ZB_603311,金海高科,家电行业,3.0781775,-2.2187197
2627,2025-01-27,SH.KC_300520,科大国创,软件开发,3.0781732,-3.5778859
2628,2025-01-27,SH.ZB_601336,新华保险,保险,3.0764313,-2.4954188
2629,2025-01-27,SZ.ZB_002066,瑞泰科技,装修建材,3.0747504,-2.253185
2630,2025-01-27,SH.KC_301086,鸿富瀚,消费电子,3.0746446,-2.287753
2631,2025-01-27,SH.KC_301178,天亿马,软件开发,3.074038,-2.5877674
2632,2025-01-27,SZ.ZB_003002,壶化股份,化学制品,3.074032,-1.87773
2633,2025-01-27,SZ.ZB_002215,诺 普 信,农药兽药,3.0740275,-1.7189513
2634,2025-01-27,SH.KC_300241,瑞丰光电,光学光电子,3.072746,-2.3589387
2635,2025-01-27,SH.ZB_603787,新日股份,交运设备,3.0726552,-2.0056522
2636,2025-01-27,SH.KC_688217,睿昂基因,医疗器械,3.0691624,-2.3886797
2637,2025-01-27,SH.KC_688793,倍轻松,家电行业,3.0687122,-1.5401083
2638,2025-01-27,SH.KC_688501,青达环保,专用设备,3.0682862,-2.1841817
2639,2025-01-27,SZ.ZB_001255,博菲电气,化学原料,3.068006,-2.5713997
2640,2025-01-27,SZ.ZB_002939,长城证券,证券,3.066215,-2.0743747
2641,2025-01-27,SH.KC_688238,和元生物,医疗服务,3.065452,-1.8028855
2642,2025-01-27,SH.ZB_605020,永和股份,化学制品,3.0653849,-2.7761352
2643,2025-01-27,SZ.ZB_002019,亿帆医药,化学制药,3.0648768,-2.3027382
2644,2025-01-27,SZ.ZB_001229,魅视科技,计算机设备,3.0645192,-2.5549133
2645,2025-01-27,SH.ZB_603207,小方制药,化学制药,3.063239,-1.6871337
2646,2025-01-27,SZ.ZB_000917,电广传媒,文化传媒,3.062941,-3.5446427
2647,2025-01-27,SH.KC_300609,汇纳科技,互联网服务,3.0623555,-3.0686817
2648,2025-01-27,SH.KC_301171,易点天下,互联网服务,3.0622454,-4.496952
2649,2025-01-27,SH.KC_688576,西山科技,医疗器械,3.062062,-1.7948436
2650,2025-01-27,SH.KC_300412,迦南科技,专用设备,3.060709,-2.542041
2651,2025-01-27,SH.KC_688186,广大特材,风电设备,3.0602515,-3.186814
2652,2025-01-27,SH.KC_688550,瑞联新材,电子化学品,3.0601368,-2.1355937
2653,2025-01-27,SZ.ZB_002046,国机精工,通用设备,3.0595853,-2.8746545
2654,2025-01-27,SH.ZB_600118,中国卫星,航天航空,3.058864,-1.4999844
2655,2025-01-27,SZ.ZB_002127,南极电商,贸易行业,3.0573816,-3.8546145
2656,2025-01-27,SZ.ZB_002962,五方光电,光学光电子,3.0573578,-2.1742845
2657,2025-01-27,SH.KC_688190,云路股份,小金属,3.0560641,-1.9483186
2658,2025-01-27,SH.KC_300611,美力科技,汽车零部件,3.0546694,-2.8128505
2659,2025-01-27,SZ.ZB_002739,万达电影,文化传媒,3.0541465,-2.0034363
2660,2025-01-27,SZ.ZB_002977,天箭科技,通信设备,3.0528216,-2.0598814
2661,2025-01-27,SZ.ZB_002846,英联股份,包装材料,3.0512228,-1.9314457
2662,2025-01-27,SH.KC_688669,聚石化学,塑料制品,3.0508995,-2.1127408
2663,2025-01-27,SH.ZB_605377,华旺科技,造纸印刷,3.0462668,-1.6988608
2664,2025-01-27,SH.KC_688628,优利德,仪器仪表,3.0461788,-2.3165069
2665,2025-01-27,SH.KC_688557,兰剑智能,通用设备,3.0446558,-2.164019
2666,2025-01-27,SH.KC_688248,南网科技,电网设备,3.0384614,-1.9010395
2667,2025-01-27,SH.ZB_603333,尚纬股份,电网设备,3.0379071,-2.151447
2668,2025-01-27,SH.KC_300680,隆盛科技,汽车零部件,3.0361102,-4.6113677
2669,2025-01-27,SH.KC_300327,中颖电子,半导体,3.035587,-1.9625545
2670,2025-01-27,SH.KC_300618,寒锐钴业,能源金属,3.0333967,-1.8400742
2671,2025-01-27,SZ.ZB_002198,嘉应制药,中药,3.0320227,-1.9511793
2672,2025-01-27,SH.KC_300364,中文在线,文化传媒,3.0319004,-2.7380002
2673,2025-01-27,SH.ZB_600227,赤天化,化肥行业,3.030789,-1.5486385
2674,2025-01-27,SH.KC_688136,科兴制药,生物制品,3.0298247,-1.9625658
2675,2025-01-27,SH.ZB_603219,富佳股份,家电行业,3.028649,-1.9854866
2676,2025-01-27,SH.KC_300132,青松股份,美容护理,3.027822,-2.2613444
2677,2025-01-27,SZ.ZB_002995,天地在线,文化传媒,3.0268297,-1.8056812
2678,2025-01-27,SH.KC_300858,科拓生物,食品饮料,3.025344,-1.642262
2679,2025-01-27,SZ.ZB_000975,山金国际,贵金属,3.0220256,-2.3173802
2680,2025-01-27,SH.ZB_603798,康普顿,石油行业,3.0199318,-2.2532713
2681,2025-01-27,SH.KC_300946,恒而达,通用设备,3.0197964,-2.2801013
2682,2025-01-27,SH.ZB_603500,祥和实业,交运设备,3.0192792,-1.3427924
2683,2025-01-27,SH.KC_688486,龙迅股份,半导体,3.0186205,-4.180603
2684,2025-01-27,SH.KC_688653,康希通信,半导体,3.0183568,-1.4934262
2685,2025-01-27,SZ.ZB_002957,科瑞技术,专用设备,3.0142202,-2.1033053
2686,2025-01-27,SH.ZB_603225,新凤鸣,化纤行业,3.0140638,-1.9510249
2687,2025-01-27,SZ.ZB_002360,同德化工,化学制品,3.0120955,-1.7959459
2688,2025-01-27,SH.KC_301060,兰卫医学,医疗器械,3.011963,-1.8140264
2689,2025-01-27,SH.KC_300645,正元智慧,互联网服务,3.0119374,-2.6724496
2690,2025-01-27,SH.ZB_600072,中船科技,风电设备,3.0119047,-1.3777375
2691,2025-01-27,SH.KC_688006,杭可科技,电池,3.0118227,-1.8732177
2692,2025-01-27,SH.ZB_603580,艾艾精工,塑料制品,3.010407,-1.9042276
2693,2025-01-27,SH.ZB_603520,司太立,化学制药,3.0078993,-2.2510252
2694,2025-01-27,SH.ZB_600650,锦江在线,铁路公路,3.0063808,-2.0056746
2695,2025-01-27,SH.ZB_601377,兴业证券,证券,3.0058055,-2.185464
2696,2025-01-27,SH.KC_301023,江南奕帆,电机,3.0050502,-2.4555757
2697,2025-01-27,SH.KC_301227,森鹰窗业,装修建材,3.0034974,-2.9796183
2698,2025-01-27,SH.ZB_603290,斯达半导,半导体,3.0027418,-1.7794437
2699,2025-01-27,SZ.ZB_002908,德生科技,软件开发,3.0023754,-2.742725
2700,2025-01-27,SZ.ZB_002107,沃华医药,中药,3.0020237,-2.405036
2701,2025-01-27,SH.KC_301090,华润材料,化学原料,3.0019715,-1.8706232
2702,2025-01-27,SH.KC_300226,上海钢联,互联网服务,3.0016913,-2.7654188
2703,2025-01-27,SH.KC_300705,九典制药,化学制药,2.9991508,-1.6168847
2704,2025-01-27,SH.KC_300213,佳讯飞鸿,通信设备,2.9975982,-2.1828926
2705,2025-01-27,SZ.ZB_002429,兆驰股份,家电行业,2.9971466,-2.1535993
2706,2025-01-27,SZ.ZB_002703,浙江世宝,汽车零部件,2.9970064,-2.077494
2707,2025-01-27,SH.ZB_601778,晶科科技,电力行业,2.9954388,-1.78573
2708,2025-01-27,SH.KC_300111,向日葵,化学制药,2.995144,-2.055287
2709,2025-01-27,SH.KC_301031,中熔电气,电网设备,2.9947474,-3.681735
2710,2025-01-27,SZ.ZB_000701,厦门信达,商业百货,2.993393,-1.387634
2711,2025-01-27,SH.ZB_600866,星湖科技,化学制品,2.9933066,-2.1834848
2712,2025-01-27,SH.ZB_600776,东方通信,通信设备,2.9929771,-2.0596287
2713,2025-01-27,SH.ZB_600061,国投资本,证券,2.992405,-2.2123964
2714,2025-01-27,SZ.ZB_000926,福星股份,房地产开发,2.9906511,-1.8923111
2715,2025-01-27,SH.ZB_600325,华发股份,房地产开发,2.9903934,-2.075847
2716,2025-01-27,SH.KC_301032,新柴股份,通用设备,2.9903202,-1.6518248
2717,2025-01-27,SH.KC_688349,三一重能,风电设备,2.9898062,-1.5230999
2718,2025-01-27,SH.KC_688610,埃科光电,仪器仪表,2.9885962,-2.4696023
2719,2025-01-27,SH.KC_301322,绿通科技,交运设备,2.987975,-2.0511706
2720,2025-01-27,SH.ZB_601996,丰林集团,装修建材,2.9872775,-1.9032426
2721,2025-01-27,SZ.ZB_002056,横店东磁,光伏设备,2.9872105,-2.1231995
2722,2025-01-27,SH.KC_688419,耐科装备,专用设备,2.9870005,-2.6201627
2723,2025-01-27,SZ.ZB_002487,大金重工,风电设备,2.9863863,-2.0738013
2724,2025-01-27,SZ.ZB_002286,保龄宝,食品饮料,2.9855728,-2.263811
2725,2025-01-27,SH.ZB_600481,双良节能,光伏设备,2.9833808,-2.6061046
2726,2025-01-27,SH.KC_300037,新宙邦,电池,2.9823632,-2.2816515
2727,2025-01-27,SH.ZB_600739,辽宁成大,贸易行业,2.981101,-1.7679423
2728,2025-01-27,SH.KC_688358,祥生医疗,医疗器械,2.9790506,-3.4987326
2729,2025-01-27,SH.KC_688207,格灵深瞳,软件开发,2.9780552,-2.742077
2730,2025-01-27,SH.ZB_600515,海南机场,航空机场,2.9772565,-1.9302924
2731,2025-01-27,SZ.ZB_002896,中大力德,通用设备,2.9769273,-6.159169
2732,2025-01-27,SH.ZB_603712,七一二,通信设备,2.9758782,-1.8300157
2733,2025-01-27,SH.KC_688211,中科微至,物流行业,2.975583,-2.1476302
2734,2025-01-27,SH.ZB_600787,中储股份,物流行业,2.9752164,-1.8881658
2735,2025-01-27,SH.ZB_603881,数据港,互联网服务,2.9741154,-3.3910713
2736,2025-01-27,SH.KC_688268,华特气体,电子化学品,2.9729843,-1.6217375
2737,2025-01-27,SH.KC_300120,经纬辉开,光学光电子,2.9714153,-1.821376
2738,2025-01-27,SH.KC_301189,奥尼电子,通信设备,2.9705837,-1.7944353
2739,2025-01-27,SH.KC_688600,皖仪科技,仪器仪表,2.9686615,-2.5509696
2740,2025-01-27,SZ.ZB_000766,通化金马,化学制药,2.966073,-2.2944796
2741,2025-01-27,SH.ZB_603931,格林达,电子化学品,2.9659033,-1.8471714
2742,2025-01-27,SH.KC_301538,骏鼎达,塑料制品,2.9657497,-2.1822972
2743,2025-01-27,SH.KC_688391,钜泉科技,半导体,2.9652238,-2.0460424
2744,2025-01-27,SH.ZB_603327,福蓉科技,消费电子,2.9651105,-2.1044168
2745,2025-01-27,SZ.ZB_002607,中公教育,教育,2.9649959,-2.4969532
2746,2025-01-27,SH.KC_300633,开立医疗,医疗器械,2.9648974,-2.3795063
2747,2025-01-27,SZ.ZB_002998,优彩资源,化纤行业,2.9644399,-2.2344663
2748,2025-01-27,SH.KC_688689,银河微电,半导体,2.9641435,-2.0655537
2749,2025-01-27,SH.KC_300724,捷佳伟创,光伏设备,2.9637547,-2.118341
2750,2025-01-27,SH.KC_300644,南京聚隆,塑料制品,2.963139,-2.39437
2751,2025-01-27,SH.ZB_600346,恒力石化,化纤行业,2.962859,-1.9139154
2752,2025-01-27,SH.KC_301113,雅艺科技,装修装饰,2.9626117,-2.2400937
2753,2025-01-27,SH.ZB_603345,安井食品,食品饮料,2.9623091,-1.6672362
2754,2025-01-27,SH.ZB_600298,安琪酵母,食品饮料,2.961156,-1.967407
2755,2025-01-27,SZ.ZB_002961,瑞达期货,多元金融,2.9600382,-2.3146493
2756,2025-01-27,SH.KC_688507,索辰科技,软件开发,2.9598773,-3.7579753
2757,2025-01-27,SH.ZB_601066,中信建投,证券,2.956596,-1.8245049
2758,2025-01-27,SH.KC_300342,天银机电,家电行业,2.9562712,-2.267161
2759,2025-01-27,SZ.ZB_002546,新联电子,电网设备,2.9560952,-2.7837415
2760,2025-01-27,SZ.ZB_000911,广农糖业,食品饮料,2.9550762,-1.8727157
2761,2025-01-27,SH.KC_301163,宏德股份,风电设备,2.9540405,-2.226073
2762,2025-01-27,SH.KC_300586,美联新材,塑料制品,2.9537706,-2.070337
2763,2025-01-27,SH.KC_300568,星源材质,电池,2.952908,-2.007938
2764,2025-01-27,SZ.ZB_000657,中钨高新,小金属,2.9494672,-2.1328964
2765,2025-01-27,SZ.ZB_000717,中南股份,钢铁行业,2.9488416,-1.6032603
2766,2025-01-27,SH.KC_300005,探路者,纺织服装,2.9487596,-2.1602182
2767,2025-01-27,SZ.ZB_001219,青岛食品,食品饮料,2.9465942,-1.7521206
2768,2025-01-27,SH.KC_300400,劲拓股份,专用设备,2.9462843,-2.3353727
2769,2025-01-27,SH.KC_688177,百奥泰,生物制品,2.9458747,-1.9026799
2770,2025-01-27,SZ.ZB_002963,豪尔赛,装修装饰,2.9456258,-1.6881804
2771,2025-01-27,SH.ZB_605298,必得科技,交运设备,2.9453025,-2.0316823
2772,2025-01-27,SH.KC_300978,东箭科技,汽车零部件,2.9440894,-2.0479984
2773,2025-01-27,SH.KC_300907,康平科技,电机,2.9437408,-2.107268
2774,2025-01-27,SH.ZB_600854,春兰股份,家电行业,2.9432237,-1.8887079
2775,2025-01-27,SZ.ZB_002194,武汉凡谷,通信设备,2.942893,-2.0318835
2776,2025-01-27,SZ.ZB_000655,金岭矿业,钢铁行业,2.9428139,-2.6727502
2777,2025-01-27,SZ.ZB_002541,鸿路钢构,水泥建材,2.9425428,-2.676163
2778,2025-01-27,SH.ZB_605399,晨光新材,化学制品,2.939646,-1.9677304
2779,2025-01-27,SH.KC_300183,东软载波,通信服务,2.9392169,-2.4949079
2780,2025-01-27,SH.ZB_605255,天普股份,汽车零部件,2.937907,-2.1148205
2781,2025-01-27,SH.KC_300133,华策影视,文化传媒,2.935913,-2.8102965
2782,2025-01-27,SH.KC_688607,康众医疗,医疗器械,2.9349685,-2.6084266
2783,2025-01-27,SZ.ZB_002535,林州重机,专用设备,2.934724,-2.0243096
2784,2025-01-27,SZ.ZB_002239,奥特佳,汽车零部件,2.9346123,-1.9318826
2785,2025-01-27,SH.ZB_600100,同方股份,计算机设备,2.93369,-2.4357429
2786,2025-01-27,SH.KC_688131,皓元医药,化学制药,2.9332294,-2.7883687
2787,2025-01-27,SZ.ZB_002697,红旗连锁,商业百货,2.9314547,-1.3862259
2788,2025-01-27,SH.KC_300928,华安鑫创,汽车零部件,2.9291794,-1.7176472
2789,2025-01-27,SH.ZB_600266,城建发展,房地产开发,2.9281662,-1.7883632
2790,2025-01-27,SH.ZB_600886,国投电力,电力行业,2.9267774,-1.6872376
2791,2025-01-27,SH.ZB_603173,福斯达,通用设备,2.9260411,-2.0883913
2792,2025-01-27,SH.KC_300326,凯利泰,医疗器械,2.924235,-2.3986268
2793,2025-01-27,SZ.ZB_002159,三特索道,旅游酒店,2.9217408,-1.5026952
2794,2025-01-27,SH.KC_688389,普门科技,医疗器械,2.9215693,-2.1002855
2795,2025-01-27,SH.KC_300088,长信科技,光学光电子,2.9213204,-2.0903468
2796,2025-01-27,SH.ZB_600765,中航重机,航天航空,2.9182777,-1.7879318
2797,2025-01-27,SZ.ZB_000626,远大控股,贸易行业,2.917844,-1.9844707
2798,2025-01-27,SH.KC_688220,翱捷科技-U,半导体,2.9173717,-5.5880175
