,index,Datetime,code,name,bankuai,expext
3062,1116,2025-01-27,603359,东珠生态,环保行业,-2.40182
3063,1652,2025-01-27,688687,凯因科技,生物制品,-2.4030836
3064,1298,2025-01-27,300746,汉嘉设计,工程咨询服务,-2.4044418
3065,4912,2025-01-27,300710,万隆光电,通信设备,-2.4045882
3066,2107,2025-01-27,300031,宝通科技,游戏,-2.4046967
3067,1671,2025-01-27,688197,首药控股-U,生物制品,-2.4047046
3068,4122,2025-01-27,300724,捷佳伟创,光伏设备,-2.4049063
3069,1307,2025-01-27,300849,锦盛新材,美容护理,-2.4050348
3070,2912,2025-01-27,617,中油资本,多元金融,-2.4051433
3071,516,2025-01-27,735,罗 牛 山,农牧饲渔,-2.4052799
3072,318,2025-01-27,600691,阳煤化工,化肥行业,-2.40538
3073,540,2025-01-27,2891,中宠股份,农牧饲渔,-2.4054403
3074,3452,2025-01-27,300375,鹏翎股份,汽车零部件,-2.4078283
3075,2372,2025-01-27,599,青岛双星,橡胶制品,-2.4080255
3076,1762,2025-01-27,2201,正威新材,玻璃玻纤,-2.4080768
3077,2582,2025-01-27,601777,力帆科技,汽车整车,-2.4081755
3078,3508,2025-01-27,301072,中捷精工,汽车零部件,-2.409658
3079,1878,2025-01-27,603681,永冠新材,化学制品,-2.4097903
3080,4927,2025-01-27,600498,烽火通信,通信设备,-2.41034
3081,4931,2025-01-27,300502,新易盛,通信设备,-2.4106007
3082,2472,2025-01-27,600159,大龙地产,房地产开发,-2.410659
3083,1036,2025-01-27,2003,伟星股份,纺织服装,-2.410837
3084,3500,2025-01-27,301229,纽泰格,汽车零部件,-2.4117513
3085,3231,2025-01-27,603577,汇金通,电网设备,-2.4117613
3086,2527,2025-01-27,601226,华电科工,工程机械,-2.4119816
3087,3861,2025-01-27,2992,宝明科技,光学光电子,-2.4121723
3088,3020,2025-01-27,600654,中安科,软件开发,-2.4121895
3089,2833,2025-01-27,300578,会畅通讯,通信服务,-2.4122689
3090,2051,2025-01-27,600335,国机汽车,汽车服务,-2.4125512
3091,4834,2025-01-27,2255,海陆重工,电源设备,-2.4134874
3092,2602,2025-01-27,300920,润阳科技,塑料制品,-2.414221
3093,222,2025-01-27,862,银星能源,电力行业,-2.4144475
3094,3267,2025-01-27,688663,新风光,电网设备,-2.4144754
3095,1767,2025-01-27,301188,力诺药包,玻璃玻纤,-2.4148169
3096,798,2025-01-27,300030,阳普医疗,医疗器械,-2.4154782
3097,1817,2025-01-27,975,山金国际,贵金属,-2.4157517
3098,1383,2025-01-27,601928,凤凰传媒,文化传媒,-2.4157877
3099,1313,2025-01-27,300132,青松股份,美容护理,-2.4158545
3100,4909,2025-01-27,2792,通宇通讯,通信设备,-2.4159434
3101,4415,2025-01-27,601099,太平洋,证券,-2.41667
3102,1314,2025-01-27,300658,延江股份,美容护理,-2.4167948
3103,3558,2025-01-27,688612,威迈斯,汽车零部件,-2.416799
3104,3171,2025-01-27,2277,友阿股份,商业百货,-2.4171968
3105,4016,2025-01-27,603906,龙蟠科技,电池,-2.4173985
3106,1513,2025-01-27,603316,诚邦股份,工程建设,-2.4180617
3107,3765,2025-01-27,300415,伊之密,专用设备,-2.4186065
3108,4921,2025-01-27,300762,上海瀚讯,通信设备,-2.4189425
3109,1394,2025-01-27,300426,唐德影视,文化传媒,-2.419297
3110,406,2025-01-27,600561,江西长运,铁路公路,-2.4195771
3111,864,2025-01-27,963,华东医药,化学制药,-2.4196599
3112,4184,2025-01-27,688598,金博股份,光伏设备,-2.4198763
3113,3560,2025-01-27,2806,华锋股份,汽车零部件,-2.4204905
3114,199,2025-01-27,601985,中国核电,电力行业,-2.4207532
3115,3413,2025-01-27,603006,联明股份,汽车零部件,-2.4213462
3116,4946,2025-01-27,300308,中际旭创,通信设备,-2.4215004
3117,3682,2025-01-27,2073,软控股份,专用设备,-2.421871
3118,513,2025-01-27,713,丰乐种业,农牧饲渔,-2.4221365
3119,4273,2025-01-27,300943,春晖智控,通用设备,-2.4224732
3120,939,2025-01-27,766,通化金马,化学制药,-2.4231575
3121,453,2025-01-27,582,北部湾港,航运港口,-2.4236174
3122,4365,2025-01-27,300024,机器人,通用设备,-2.4238992
3123,3670,2025-01-27,600302,标准股份,专用设备,-2.4243338
3124,3671,2025-01-27,301056,森赫股份,专用设备,-2.42508
3125,1310,2025-01-27,1328,登康口腔,美容护理,-2.4252648
3126,2592,2025-01-27,688669,聚石化学,塑料制品,-2.426258
3127,1268,2025-01-27,928,中钢国际,工程咨询服务,-2.4271145
3128,3741,2025-01-27,300400,劲拓股份,专用设备,-2.4274356
3129,2770,2025-01-27,301289,国缆检测,专业服务,-2.428088
3130,627,2025-01-27,603798,康普顿,石油行业,-2.4281402
3131,2907,2025-01-27,600643,爱建集团,多元金融,-2.4284546
3132,136,2025-01-27,300119,瑞普生物,农药兽药,-2.4285707
3133,4964,2025-01-27,301023,江南奕帆,电机,-2.4286463
3134,1687,2025-01-27,2683,广东宏大,采掘行业,-2.4287229
3135,1027,2025-01-27,300877,金春股份,纺织服装,-2.4296556
3136,4112,2025-01-27,2149,西部材料,小金属,-2.4299624
3137,848,2025-01-27,300633,开立医疗,医疗器械,-2.430071
3138,4512,2025-01-27,688478,晶升股份,半导体,-2.4300802
3139,4260,2025-01-27,1379,腾达科技,通用设备,-2.4304495
3140,2598,2025-01-27,603181,皇马科技,塑料制品,-2.4305892
3141,4732,2025-01-27,600478,科力远,电子元件,-2.431757
3142,3750,2025-01-27,300281,金明精机,专用设备,-2.4317966
3143,4242,2025-01-27,2480,新筑股份,通用设备,-2.4322608
3144,3921,2025-01-27,300319,麦捷科技,光学光电子,-2.4330049
3145,2347,2025-01-27,2570,贝因美,食品饮料,-2.433454
3146,1880,2025-01-27,603041,美思德,化学制品,-2.4339316
3147,2569,2025-01-27,601127,赛力斯,汽车整车,-2.434278
3148,3664,2025-01-27,1256,炜冈科技,专用设备,-2.4342833
3149,812,2025-01-27,300246,宝莱特,医疗器械,-2.4348383
3150,4642,2025-01-27,2475,立讯精密,消费电子,-2.435054
3151,3439,2025-01-27,600609,金杯汽车,汽车零部件,-2.4358137
3152,969,2025-01-27,915,华特达因,化学制药,-2.4366574
3153,3053,2025-01-27,301592,六九一二,软件开发,-2.4369192
3154,2169,2025-01-27,300532,今天国际,互联网服务,-2.4373553
3155,3923,2025-01-27,600666,奥瑞德,光学光电子,-2.4376462
3156,1377,2025-01-27,603999,读者传媒,文化传媒,-2.4376476
3157,3706,2025-01-27,300004,南风股份,专用设备,-2.4380434
3158,61,2025-01-27,593,德龙汇能,燃气,-2.4385884
3159,664,2025-01-27,300640,德艺文创,家用轻工,-2.4387312
3160,3544,2025-01-27,300473,德尔股份,汽车零部件,-2.4387782
3161,924,2025-01-27,2001,新 和 成,化学制药,-2.4389443
3162,1199,2025-01-27,600150,中国船舶,船舶制造,-2.4391668
3163,1427,2025-01-27,600825,新华传媒,文化传媒,-2.4393878
3164,1494,2025-01-27,2968,新大正,房地产服务,-2.4395163
3165,777,2025-01-27,2950,奥美医疗,医疗器械,-2.4396973
3166,2816,2025-01-27,300351,永贵电器,交运设备,-2.4396994
3167,3929,2025-01-27,2036,联创电子,光学光电子,-2.4398844
3168,2346,2025-01-27,603697,有友食品,食品饮料,-2.439907
3169,2600,2025-01-27,600143,金发科技,塑料制品,-2.440246
3170,1023,2025-01-27,605138,盛泰集团,纺织服装,-2.4402885
3171,1706,2025-01-27,2998,优彩资源,化纤行业,-2.4404476
3172,1017,2025-01-27,600448,华纺股份,纺织服装,-2.441308
3173,1259,2025-01-27,301111,粤万年青,中药,-2.4415216
3174,1126,2025-01-27,603903,中持股份,环保行业,-2.4415832
3175,4536,2025-01-27,2119,康强电子,半导体,-2.4422798
3176,2443,2025-01-27,897,津滨发展,房地产开发,-2.442757
3177,4319,2025-01-27,688448,磁谷科技,通用设备,-2.4432383
3178,4638,2025-01-27,688683,莱尔科技,消费电子,-2.4433155
3179,2054,2025-01-27,688479,友车科技,汽车服务,-2.4436157
3180,3618,2025-01-27,688549,中巨芯-U,电子化学品,-2.443693
3181,3709,2025-01-27,600501,航天晨光,专用设备,-2.4438252
3182,4324,2025-01-27,969,安泰科技,通用设备,-2.4439425
3183,3766,2025-01-27,2337,赛象科技,专用设备,-2.443988
3184,4401,2025-01-27,601555,东吴证券,证券,-2.4440975
3185,3028,2025-01-27,603383,顶点软件,软件开发,-2.444592
3186,4006,2025-01-27,300450,先导智能,电池,-2.4447908
3187,979,2025-01-27,688690,纳微科技,化学制药,-2.4451597
3188,3770,2025-01-27,603095,越剑智能,专用设备,-2.4455574
3189,4684,2025-01-27,300735,光弘科技,消费电子,-2.4457467
3190,4633,2025-01-27,3028,振邦智能,消费电子,-2.4471338
3191,1309,2025-01-27,300888,稳健医疗,美容护理,-2.4473512
3192,733,2025-01-27,603663,三祥新材,化学原料,-2.447375
3193,4552,2025-01-27,603005,晶方科技,半导体,-2.4476268
3194,229,2025-01-27,600396,华电辽能,电力行业,-2.4481454
3195,4226,2025-01-27,301317,鑫磊股份,通用设备,-2.4483929
3196,1420,2025-01-27,2400,省广集团,文化传媒,-2.4486468
3197,2905,2025-01-27,415,渤海租赁,多元金融,-2.4487357
3198,1412,2025-01-27,607,华媒控股,文化传媒,-2.4487975
3199,4157,2025-01-27,300842,帝科股份,光伏设备,-2.4488893
3200,1634,2025-01-27,688247,宣泰医药,生物制品,-2.449176
3201,115,2025-01-27,688098,申联生物,农药兽药,-2.4492292
3202,3620,2025-01-27,300576,容大感光,电子化学品,-2.449603
3203,1090,2025-01-27,688309,恒誉环保,环保行业,-2.4496405
3204,3808,2025-01-27,2689,远大智能,专用设备,-2.4505363
3205,3228,2025-01-27,688616,西力科技,电网设备,-2.450867
3206,4798,2025-01-27,2815,崇达技术,电子元件,-2.450951
3207,2626,2025-01-27,300487,蓝晓科技,塑料制品,-2.4511373
3208,2099,2025-01-27,2624,完美世界,游戏,-2.4511588
3209,3024,2025-01-27,300311,任子行,软件开发,-2.4516041
3210,3899,2025-01-27,301379,天山电子,光学光电子,-2.4524655
3211,4675,2025-01-27,300136,信维通信,消费电子,-2.4534051
3212,3282,2025-01-27,2953,日丰股份,电网设备,-2.4538248
3213,3811,2025-01-27,300484,蓝海华腾,专用设备,-2.4540436
3214,4742,2025-01-27,688655,迅捷兴,电子元件,-2.4551156
3215,2058,2025-01-27,601965,中国汽研,汽车服务,-2.4555485
3216,3575,2025-01-27,688533,上声电子,汽车零部件,-2.4561074
3217,2449,2025-01-27,600383,金地集团,房地产开发,-2.456382
3218,2795,2025-01-27,688285,高铁电气,交运设备,-2.4570189
3219,2709,2025-01-27,603677,奇精机械,家电行业,-2.4570498
3220,4202,2025-01-27,301055,张小泉,通用设备,-2.457596
3221,1269,2025-01-27,300492,华图山鼎,工程咨询服务,-2.4581163
3222,1640,2025-01-27,300239,东宝生物,生物制品,-2.4582334
3223,423,2025-01-27,600668,尖峰集团,水泥建材,-2.4584186
3224,3502,2025-01-27,603768,常青股份,汽车零部件,-2.4584632
3225,2461,2025-01-27,2244,滨江集团,房地产开发,-2.4587786
3226,103,2025-01-27,601011,宝泰隆,煤炭行业,-2.4598026
3227,3148,2025-01-27,785,居然智家,商业百货,-2.459867
3228,218,2025-01-27,767,晋控电力,电力行业,-2.4600189
3229,876,2025-01-27,2019,亿帆医药,化学制药,-2.4600425
3230,373,2025-01-27,2066,瑞泰科技,装修建材,-2.4601085
3231,425,2025-01-27,600496,精工钢构,水泥建材,-2.460375
3232,2379,2025-01-27,2442,龙星科技,橡胶制品,-2.4609995
3233,4794,2025-01-27,688183,生益电子,电子元件,-2.4613945
3234,4491,2025-01-27,603501,韦尔股份,半导体,-2.4616654
3235,3922,2025-01-27,688079,美迪凯,光学光电子,-2.4619665
3236,2843,2025-01-27,2093,国脉科技,通信服务,-2.4625275
3237,3917,2025-01-27,300545,联得装备,光学光电子,-2.4625604
3238,235,2025-01-27,601619,嘉泽新能,电力行业,-2.4628227
3239,2968,2025-01-27,300845,捷安高科,软件开发,-2.4628515
3240,4012,2025-01-27,300457,赢合科技,电池,-2.4633353
3241,685,2025-01-27,600746,江苏索普,化学原料,-2.4638152
3242,3527,2025-01-27,300304,云意电气,汽车零部件,-2.464202
3243,72,2025-01-27,2128,电投能源,煤炭行业,-2.4644766
3244,1195,2025-01-27,600482,中国动力,船舶制造,-2.464492
3245,1432,2025-01-27,2654,万润科技,文化传媒,-2.4646924
3246,324,2025-01-27,603610,麒盛科技,装修建材,-2.4647522
3247,2828,2025-01-27,2467,二六三,通信服务,-2.4658709
3248,179,2025-01-27,600231,凌钢股份,钢铁行业,-2.4664335
3249,3869,2025-01-27,301321,翰博高新,光学光电子,-2.4665563
3250,3639,2025-01-27,688789,宏华数科,专用设备,-2.4666502
3251,4767,2025-01-27,688539,高华科技,电子元件,-2.467447
3252,1102,2025-01-27,300854,中兰环保,环保行业,-2.4681127
3253,3621,2025-01-27,603002,宏昌电子,电子化学品,-2.46817
3254,4419,2025-01-27,601136,首创证券,证券,-2.4683695
3255,1400,2025-01-27,301262,海看股份,文化传媒,-2.468996
3256,1983,2025-01-27,600768,宁波富邦,有色金属,-2.4694295
3257,3821,2025-01-27,688084,晶品特装,专用设备,-2.4701676
3258,4739,2025-01-27,301282,金禄电子,电子元件,-2.4710734
3259,4305,2025-01-27,300885,海昌新材,通用设备,-2.47157
3260,1886,2025-01-27,300535,达威股份,化学制品,-2.4718273
3261,2154,2025-01-27,2777,久远银海,互联网服务,-2.4724753
3262,4078,2025-01-27,688665,四方光电,仪器仪表,-2.4727123
3263,3687,2025-01-27,603081,大丰实业,专用设备,-2.4727135
3264,2652,2025-01-27,688219,会通股份,塑料制品,-2.4729116
3265,943,2025-01-27,603669,灵康药业,化学制药,-2.473462
3266,1219,2025-01-27,600285,羚锐制药,中药,-2.4734905
3267,3606,2025-01-27,300637,扬帆新材,电子化学品,-2.4737344
3268,2615,2025-01-27,688026,洁特生物,塑料制品,-2.4742324
3269,2341,2025-01-27,605339,南侨食品,食品饮料,-2.4760969
3270,3600,2025-01-27,688019,安集科技,电子化学品,-2.4762716
3271,1422,2025-01-27,793,华闻集团,文化传媒,-2.4770386
3272,643,2025-01-27,1323,慕思股份,家用轻工,-2.4771008
3273,333,2025-01-27,786,北新建材,装修建材,-2.4771159
3274,1764,2025-01-27,600293,三峡新材,玻璃玻纤,-2.477364
3275,4618,2025-01-27,603595,东尼电子,消费电子,-2.4775982
3276,2653,2025-01-27,300644,南京聚隆,塑料制品,-2.4778519
3277,3065,2025-01-27,600536,中国软件,软件开发,-2.4784982
3278,4502,2025-01-27,603933,睿能科技,半导体,-2.478857
3279,898,2025-01-27,603222,济民健康,化学制药,-2.47911
3280,4316,2025-01-27,811,冰轮环境,通用设备,-2.4800594
3281,4167,2025-01-27,2506,协鑫集成,光伏设备,-2.4803154
3282,2979,2025-01-27,301339,通行宝,软件开发,-2.481228
3283,1566,2025-01-27,300712,永福股份,工程建设,-2.4815419
3284,4150,2025-01-27,600732,爱旭股份,光伏设备,-2.4815707
3285,1290,2025-01-27,300675,建科院,工程咨询服务,-2.482379
3286,3093,2025-01-27,2356,赫美集团,贸易行业,-2.48265
3287,3793,2025-01-27,300173,福能东方,专用设备,-2.4827807
3288,2741,2025-01-27,600619,海立股份,家电行业,-2.483017
3289,3446,2025-01-27,300695,兆丰股份,汽车零部件,-2.4833026
3290,696,2025-01-27,635,英 力 特,化学原料,-2.4834776
3291,2900,2025-01-27,2961,瑞达期货,多元金融,-2.483569
3292,1465,2025-01-27,2800,天顺股份,物流行业,-2.4842246
3293,2441,2025-01-27,600791,京能置业,房地产开发,-2.484637
3294,4332,2025-01-27,300278,华昌达,通用设备,-2.4850538
3295,3920,2025-01-27,300241,瑞丰光电,光学光电子,-2.4851813
3296,2674,2025-01-27,1259,利仁科技,家电行业,-2.48541
3297,2735,2025-01-27,603366,日出东方,家电行业,-2.4856758
3298,2450,2025-01-27,600082,海泰发展,房地产开发,-2.486925
3299,4628,2025-01-27,2947,恒铭达,消费电子,-2.4870245
3300,4689,2025-01-27,300322,硕贝德,消费电子,-2.4870963
3301,4060,2025-01-27,300445,康斯特,仪器仪表,-2.487233
3302,1401,2025-01-27,300860,锋尚文化,文化传媒,-2.4876785
3303,1865,2025-01-27,2909,集泰股份,化学制品,-2.4889607
3304,4919,2025-01-27,300629,新劲刚,通信设备,-2.4891775
3305,1942,2025-01-27,603285,键邦股份,化学制品,-2.4898887
3306,2452,2025-01-27,797,中国武夷,房地产开发,-2.4900649
3307,4829,2025-01-27,576,甘化科工,电源设备,-2.4904048
3308,440,2025-01-27,935,四川双马,水泥建材,-2.4909961
3309,1281,2025-01-27,300649,杭州园林,工程咨询服务,-2.4910438
3310,1270,2025-01-27,2883,中设股份,工程咨询服务,-2.491188
3311,567,2025-01-27,2311,海大集团,农牧饲渔,-2.4912984
3312,4245,2025-01-27,601177,杭齿前进,通用设备,-2.4916313
3313,2915,2025-01-27,600390,五矿资本,多元金融,-2.4919178
3314,1864,2025-01-27,688116,天奈科技,化学制品,-2.4920292
3315,3480,2025-01-27,2363,隆基机械,汽车零部件,-2.4922056
3316,4068,2025-01-27,688115,思林杰,仪器仪表,-2.4927866
3317,4968,2025-01-27,2576,通达动力,电机,-2.493548
3318,1597,2025-01-27,603030,全筑股份,装修装饰,-2.4940774
3319,3003,2025-01-27,2268,电科网安,软件开发,-2.4944148
3320,3270,2025-01-27,603016,新宏泰,电网设备,-2.4952683
3321,4966,2025-01-27,603344,星德胜,电机,-2.4956994
3322,17,2025-01-27,2948,青岛银行,银行,-2.4958677
3323,2070,2025-01-27,603885,吉祥航空,航空机场,-2.4960806
3324,1586,2025-01-27,2084,海鸥住工,装修装饰,-2.4963474
3325,2797,2025-01-27,688187,时代电气,交运设备,-2.4966476
3326,4579,2025-01-27,600171,上海贝岭,半导体,-2.4966707
3327,2161,2025-01-27,997,新 大 陆,互联网服务,-2.496772
3328,3834,2025-01-27,2184,海得控制,专用设备,-2.4971895
3329,1099,2025-01-27,1230,劲旅环境,环保行业,-2.497538
3330,1119,2025-01-27,300929,华骐环保,环保行业,-2.4976134
3331,4247,2025-01-27,688455,科捷智能,通用设备,-2.4980478
3332,2730,2025-01-27,300247,融捷健康,家电行业,-2.498233
3333,3721,2025-01-27,603036,如通股份,专用设备,-2.4985135
3334,3026,2025-01-27,600570,恒生电子,软件开发,-2.4989634
3335,4360,2025-01-27,300154,瑞凌股份,通用设备,-2.4997048
3336,1837,2025-01-27,2226,江南化工,化学制品,-2.4999297
3337,4643,2025-01-27,300279,和晶科技,消费电子,-2.500092
3338,3253,2025-01-27,300427,红相股份,电网设备,-2.500152
3339,3083,2025-01-27,300302,同有科技,软件开发,-2.5001686
3340,2813,2025-01-27,301016,雷尔伟,交运设备,-2.5003335
3341,1659,2025-01-27,600645,中源协和,生物制品,-2.5003915
3342,2614,2025-01-27,301196,唯科科技,塑料制品,-2.500691
3343,2644,2025-01-27,301198,喜悦智行,塑料制品,-2.5007353
3344,177,2025-01-27,600382,广东明珠,钢铁行业,-2.5010445
3345,4470,2025-01-27,300831,派瑞股份,半导体,-2.5011127
3346,526,2025-01-27,1201,东瑞股份,农牧饲渔,-2.5016465
3347,1024,2025-01-27,605189,富春染织,纺织服装,-2.5023203
3348,3632,2025-01-27,300669,沪宁股份,专用设备,-2.5025759
3349,4903,2025-01-27,3031,中瓷电子,通信设备,-2.5027573
3350,3722,2025-01-27,301200,大族数控,专用设备,-2.5028272
3351,1300,2025-01-27,300668,杰恩设计,工程咨询服务,-2.502962
3352,3047,2025-01-27,2153,石基信息,软件开发,-2.5029814
3353,1694,2025-01-27,300876,蒙泰高新,化纤行业,-2.5031343
3354,2556,2025-01-27,600543,莫高股份,酿酒行业,-2.503373
3355,3757,2025-01-27,603025,大豪科技,专用设备,-2.5036926
3356,1222,2025-01-27,2826,易明医药,中药,-2.504456
3357,683,2025-01-27,600727,鲁北化工,化学原料,-2.5047562
