,index,Datetime,code,name,bankuai,expext
2729,661,2025-01-27,2571,德力股份,家用轻工,-2.164615
2730,2666,2025-01-27,921,海信家电,家电行业,-2.1647007
2731,2828,2025-01-27,2467,二六三,通信服务,-2.1653173
2732,1408,2025-01-27,300027,华谊兄弟,文化传媒,-2.165824
2733,2188,2025-01-27,688562,航天软件,互联网服务,-2.1659846
2734,1310,2025-01-27,1328,登康口腔,美容护理,-2.1661777
2735,2321,2025-01-27,603696,安记食品,食品饮料,-2.167413
2736,3186,2025-01-27,600525,长园集团,电网设备,-2.1675851
2737,2377,2025-01-27,601058,赛轮轮胎,橡胶制品,-2.1685128
2738,1502,2025-01-27,600604,市北高新,房地产服务,-2.1685436
2739,3030,2025-01-27,2421,达实智能,软件开发,-2.168834
2740,659,2025-01-27,605299,舒华体育,家用轻工,-2.1690872
2741,4282,2025-01-27,688697,纽威数控,通用设备,-2.1693506
2742,3714,2025-01-27,301105,鸿铭股份,专用设备,-2.169535
2743,23,2025-01-27,1227,兰州银行,银行,-2.170773
2744,4580,2025-01-27,688368,晶丰明源,半导体,-2.170911
2745,3582,2025-01-27,2664,信质集团,汽车零部件,-2.1709702
2746,4613,2025-01-27,2369,卓翼科技,消费电子,-2.1709967
2747,4865,2025-01-27,300397,天和防务,通信设备,-2.171266
2748,2997,2025-01-27,600476,湘邮科技,软件开发,-2.1715603
2749,4729,2025-01-27,688093,世华科技,电子元件,-2.1719348
2750,4375,2025-01-27,2747,埃斯顿,通用设备,-2.1726198
2751,1449,2025-01-27,603713,密尔克卫,物流行业,-2.1726713
2752,4421,2025-01-27,601198,东兴证券,证券,-2.1728666
2753,4016,2025-01-27,603906,龙蟠科技,电池,-2.173071
2754,2717,2025-01-27,301008,宏昌科技,家电行业,-2.1731431
2755,3265,2025-01-27,600550,保变电气,电网设备,-2.1732128
2756,865,2025-01-27,600488,津药药业,化学制药,-2.1736445
2757,3906,2025-01-27,2962,五方光电,光学光电子,-2.1742845
2758,3020,2025-01-27,600654,中安科,软件开发,-2.174324
2759,1876,2025-01-27,688625,呈和科技,化学制品,-2.1747773
2760,4545,2025-01-27,688082,盛美上海,半导体,-2.1747777
2761,453,2025-01-27,582,北部湾港,航运港口,-2.1748946
2762,377,2025-01-27,300198,纳川股份,装修建材,-2.17518
2763,3116,2025-01-27,300755,华致酒行,贸易行业,-2.175646
2764,2108,2025-01-27,2174,游族网络,游戏,-2.1756933
2765,1177,2025-01-27,688376,美埃科技,环保行业,-2.1764145
2766,2057,2025-01-27,753,漳州发展,汽车服务,-2.176425
2767,2019,2025-01-27,3038,鑫铂股份,有色金属,-2.1768088
2768,465,2025-01-27,2320,海峡股份,航运港口,-2.1774855
2769,1184,2025-01-27,300152,新动力,环保行业,-2.1780717
2770,144,2025-01-27,605033,美邦股份,农药兽药,-2.1784618
2771,3985,2025-01-27,300340,科恒股份,电池,-2.1787193
2772,3717,2025-01-27,2278,神开股份,专用设备,-2.1787882
2773,2835,2025-01-27,300513,恒实科技,通信服务,-2.1789858
2774,2983,2025-01-27,301197,工大科雅,软件开发,-2.179627
2775,1420,2025-01-27,2400,省广集团,文化传媒,-2.1797721
2776,1227,2025-01-27,2644,佛慈制药,中药,-2.1810877
2777,3046,2025-01-27,300552,万集科技,软件开发,-2.1811604
2778,646,2025-01-27,2615,哈尔斯,家用轻工,-2.1815574
2779,2976,2025-01-27,301195,北路智控,软件开发,-2.1815648
2780,4625,2025-01-27,688260,昀冢科技,消费电子,-2.1819026
2781,1487,2025-01-27,2889,东方嘉盛,物流行业,-2.181908
2782,2024,2025-01-27,688786,悦安新材,有色金属,-2.1819317
2783,874,2025-01-27,300381,溢多利,化学制药,-2.1821418
2784,2650,2025-01-27,301538,骏鼎达,塑料制品,-2.1822972
2785,1813,2025-01-27,600327,大东方,医疗服务,-2.1824663
2786,4887,2025-01-27,300213,佳讯飞鸿,通信设备,-2.1828926
2787,1842,2025-01-27,600866,星湖科技,化学制品,-2.1834848
2788,119,2025-01-27,600201,生物股份,农药兽药,-2.1841114
2789,3724,2025-01-27,688501,青达环保,专用设备,-2.1841817
2790,4763,2025-01-27,301132,满坤科技,电子元件,-2.1843803
2791,1738,2025-01-27,158,常山北明,综合行业,-2.184603
2792,3325,2025-01-27,300690,双一科技,风电设备,-2.1847517
2793,543,2025-01-27,1313,粤海饲料,农牧饲渔,-2.1847732
2794,2613,2025-01-27,2395,双象股份,塑料制品,-2.1848862
2795,1823,2025-01-27,2155,湖南黄金,贵金属,-2.1849048
2796,4741,2025-01-27,603328,依顿电子,电子元件,-2.185059
2797,4387,2025-01-27,601377,兴业证券,证券,-2.185464
2798,3737,2025-01-27,300411,金盾股份,专用设备,-2.1859007
2799,610,2025-01-27,603607,京华激光,造纸印刷,-2.1859372
2800,1268,2025-01-27,928,中钢国际,工程咨询服务,-2.1862268
2801,3330,2025-01-27,301040,中环海陆,风电设备,-2.1864681
2802,4423,2025-01-27,712,锦龙股份,证券,-2.1870253
2803,1288,2025-01-27,300778,新城市,工程咨询服务,-2.187237
2804,4411,2025-01-27,600864,哈投股份,证券,-2.1873891
2805,329,2025-01-27,603833,欧派家居,装修建材,-2.1874168
2806,4244,2025-01-27,1225,和泰机电,通用设备,-2.1875982
2807,114,2025-01-27,2749,国光股份,农药兽药,-2.187692
2808,4183,2025-01-27,688726,拉普拉斯,光伏设备,-2.1877098
2809,3659,2025-01-27,688700,东威科技,专用设备,-2.1878963
2810,4780,2025-01-27,301041,金百泽,电子元件,-2.188634
2811,1889,2025-01-27,688353,华盛锂电,化学制品,-2.1889005
2812,4890,2025-01-27,300414,中光防雷,通信设备,-2.1891725
2813,4292,2025-01-27,301548,崇德科技,通用设备,-2.189649
2814,2832,2025-01-27,300597,吉大通信,通信服务,-2.190248
2815,1857,2025-01-27,605366,宏柏新材,化学制品,-2.190717
2816,3015,2025-01-27,301162,国能日新,软件开发,-2.1914477
2817,4481,2025-01-27,688135,利扬芯片,半导体,-2.191814
2818,1811,2025-01-27,300759,康龙化成,医疗服务,-2.1924577
2819,2817,2025-01-27,300594,朗进科技,交运设备,-2.1928785
2820,2991,2025-01-27,603927,中科软,软件开发,-2.1931267
2821,4399,2025-01-27,601236,红塔证券,证券,-2.1933658
2822,2007,2025-01-27,2114,罗平锌电,有色金属,-2.1936483
2823,1763,2025-01-27,2163,海南发展,玻璃玻纤,-2.1937213
2824,2453,2025-01-27,631,顺发恒业,房地产开发,-2.1938195
2825,1745,2025-01-27,600612,老凤祥,珠宝首饰,-2.1940355
2826,4516,2025-01-27,688699,明微电子,半导体,-2.1944516
2827,4777,2025-01-27,301217,铜冠铜箔,电子元件,-2.1945765
2828,2075,2025-01-27,2969,嘉美包装,包装材料,-2.1946313
2829,3271,2025-01-27,301390,经纬股份,电网设备,-2.195063
2830,2891,2025-01-27,300719,安达维尔,航天航空,-2.1953351
2831,628,2025-01-27,2221,东华能源,石油行业,-2.1962514
2832,4574,2025-01-27,688981,中芯国际,半导体,-2.19648
2833,594,2025-01-27,2836,新宏泽,造纸印刷,-2.1967893
2834,781,2025-01-27,300318,博晖创新,医疗器械,-2.1969345
2835,4438,2025-01-27,688357,建龙微纳,非金属材料,-2.1970623
2836,4960,2025-01-27,922,佳电股份,电机,-2.197095
2837,179,2025-01-27,600231,凌钢股份,钢铁行业,-2.1971493
2838,527,2025-01-27,301156,美农生物,农牧饲渔,-2.1972556
2839,3992,2025-01-27,688345,博力威,电池,-2.197848
2840,895,2025-01-27,2675,东诚药业,化学制药,-2.198129
2841,513,2025-01-27,713,丰乐种业,农牧饲渔,-2.1983056
2842,2798,2025-01-27,603680,今创集团,交运设备,-2.1983416
2843,1935,2025-01-27,300200,高盟新材,化学制品,-2.1985757
2844,4067,2025-01-27,603275,众辰科技,仪器仪表,-2.1987963
2845,1299,2025-01-27,300284,苏交科,工程咨询服务,-2.1988173
2846,449,2025-01-27,601872,招商轮船,航运港口,-2.1991816
2847,1285,2025-01-27,300635,中达安,工程咨询服务,-2.1994166
2848,1021,2025-01-27,603073,彩蝶实业,纺织服装,-2.1994343
2849,4078,2025-01-27,688665,四方光电,仪器仪表,-2.199951
2850,1334,2025-01-27,2738,中矿资源,能源金属,-2.20015
2851,2967,2025-01-27,301378,通达海,软件开发,-2.2001803
2852,3771,2025-01-27,2021,中捷资源,专用设备,-2.200936
2853,134,2025-01-27,2391,长青股份,农药兽药,-2.2021883
2854,1609,2025-01-27,688739,成大生物,生物制品,-2.2024515
2855,1329,2025-01-27,603605,珀莱雅,美容护理,-2.2026482
2856,2289,2025-01-27,605567,春雪食品,食品饮料,-2.2029839
2857,2092,2025-01-27,2787,华源控股,包装材料,-2.2034378
2858,2025,2025-01-27,300963,中洲特材,有色金属,-2.203621
2859,4049,2025-01-27,688528,秦川物联,仪器仪表,-2.2037494
2860,2203,2025-01-27,300044,赛为智能,互联网服务,-2.2037847
2861,3912,2025-01-27,3019,宸展光电,光学光电子,-2.2037957
2862,3280,2025-01-27,300286,安科瑞,电网设备,-2.2044904
2863,388,2025-01-27,300616,尚品宅配,装修建材,-2.2044916
2864,4629,2025-01-27,2888,惠威科技,消费电子,-2.204526
2865,1513,2025-01-27,603316,诚邦股份,工程建设,-2.204625
2866,3209,2025-01-27,603556,海兴电力,电网设备,-2.2046633
2867,645,2025-01-27,2489,浙江永强,家用轻工,-2.2052455
2868,4818,2025-01-27,2463,沪电股份,电子元件,-2.2056112
2869,1036,2025-01-27,2003,伟星股份,纺织服装,-2.2059934
2870,3458,2025-01-27,2997,瑞鹄模具,汽车零部件,-2.2067704
2871,4867,2025-01-27,300627,华测导航,通信设备,-2.2068148
2872,4303,2025-01-27,603088,宁波精达,通用设备,-2.2077107
2873,4039,2025-01-27,688450,光格科技,仪器仪表,-2.2079399
2874,366,2025-01-27,2392,北京利尔,装修建材,-2.208074
2875,2595,2025-01-27,3018,金富科技,塑料制品,-2.2082033
2876,1478,2025-01-27,2682,龙洲股份,物流行业,-2.208412
2877,3108,2025-01-27,600710,苏美达,贸易行业,-2.2085457
2878,3800,2025-01-27,688090,瑞松科技,专用设备,-2.2090383
2879,333,2025-01-27,786,北新建材,装修建材,-2.209147
2880,969,2025-01-27,915,华特达因,化学制药,-2.2092478
2881,188,2025-01-27,2756,永兴材料,钢铁行业,-2.2093318
2882,4550,2025-01-27,300223,北京君正,半导体,-2.2099679
2883,1785,2025-01-27,301235,华康医疗,医疗服务,-2.210047
2884,4168,2025-01-27,300274,阳光电源,光伏设备,-2.2100914
2885,2372,2025-01-27,599,青岛双星,橡胶制品,-2.2101195
2886,1279,2025-01-27,779,甘咨询,工程咨询服务,-2.2104387
2887,2892,2025-01-27,600316,洪都航空,航天航空,-2.2105997
2888,477,2025-01-27,600461,洪城环境,公用事业,-2.2106042
2889,1596,2025-01-27,300621,维业股份,装修装饰,-2.2106256
2890,1918,2025-01-27,300225,金力泰,化学制品,-2.2107935
2891,110,2025-01-27,300796,贝斯美,农药兽药,-2.2108424
2892,1013,2025-01-27,1234,泰慕士,纺织服装,-2.2108746
2893,4154,2025-01-27,300051,琏升科技,光伏设备,-2.2109346
2894,4791,2025-01-27,688375,国博电子,电子元件,-2.2113814
2895,1640,2025-01-27,300239,东宝生物,生物制品,-2.2118456
2896,4391,2025-01-27,600061,国投资本,证券,-2.2123964
2897,1489,2025-01-27,2769,普路通,物流行业,-2.2131953
2898,4409,2025-01-27,2673,西部证券,证券,-2.213343
2899,522,2025-01-27,2679,福建金森,农牧饲渔,-2.2136993
2900,2306,2025-01-13,972,中基健康,食品饮料,-2.2137332
2901,1790,2025-01-27,2821,凯莱英,医疗服务,-2.2142859
2902,680,2025-01-27,2136,安 纳 达,化学原料,-2.2142859
2903,3360,2025-01-27,300546,雄帝科技,计算机设备,-2.21433
2904,3895,2025-01-27,2587,奥拓电子,光学光电子,-2.2148376
2905,3634,2025-01-27,300833,浩洋股份,专用设备,-2.2153492
2906,3547,2025-01-27,301499,维科精密,汽车零部件,-2.21551
2907,4731,2025-01-27,605258,协和电子,电子元件,-2.2159252
2908,4549,2025-01-27,688484,南芯科技,半导体,-2.2164118
2909,494,2025-01-27,605,渤海股份,公用事业,-2.2177768
2910,1427,2025-01-27,600825,新华传媒,文化传媒,-2.2181327
2911,1551,2025-01-27,603815,交建股份,工程建设,-2.2185922
2912,2677,2025-01-27,603311,金海高科,家电行业,-2.2187197
2913,3782,2025-01-27,300099,尤洛卡,专用设备,-2.2187858
2914,2111,2025-01-27,300052,中青宝,游戏,-2.2192042
2915,2471,2025-01-27,600503,华丽家族,房地产开发,-2.2196152
2916,4916,2025-01-27,810,创维数字,通信设备,-2.2200003
2917,4843,2025-01-27,300713,英可瑞,电源设备,-2.2203755
2918,136,2025-01-27,300119,瑞普生物,农药兽药,-2.2207341
2919,4895,2025-01-27,688182,灿勤科技,通信设备,-2.221269
2920,2600,2025-01-27,600143,金发科技,塑料制品,-2.2214034
2921,3619,2025-01-27,2741,光华科技,电子化学品,-2.221767
2922,1432,2025-01-27,2654,万润科技,文化传媒,-2.2218316
2923,4072,2025-01-27,688112,鼎阳科技,仪器仪表,-2.2218444
2924,1878,2025-01-27,603681,永冠新材,化学制品,-2.2225547
2925,825,2025-01-27,688468,科美诊断,医疗器械,-2.2229092
2926,4508,2025-01-27,688216,气派科技,半导体,-2.2231126
2927,1733,2025-01-27,600620,天宸股份,综合行业,-2.2234347
2928,423,2025-01-27,600668,尖峰集团,水泥建材,-2.224022
2929,2968,2025-01-27,300845,捷安高科,软件开发,-2.2252889
2930,3317,2025-01-27,300772,运达股份,风电设备,-2.2259755
2931,3321,2025-01-27,301163,宏德股份,风电设备,-2.226073
2932,4749,2025-01-27,2913,奥士康,电子元件,-2.2265933
2933,4202,2025-01-27,301055,张小泉,通用设备,-2.2266767
2934,3700,2025-01-27,603855,华荣股份,专用设备,-2.2269473
2935,3000,2025-01-27,688561,奇安信-U,软件开发,-2.2274597
2936,3539,2025-01-27,301005,超捷股份,汽车零部件,-2.2276275
2937,1544,2025-01-27,2761,浙江建投,工程建设,-2.2280684
2938,1782,2025-01-27,2524,光正眼科,医疗服务,-2.2281156
2939,2059,2025-01-27,89,深圳机场,航空机场,-2.2283182
2940,3093,2025-01-27,2356,赫美集团,贸易行业,-2.2283938
2941,721,2025-01-27,2469,三维化学,化学原料,-2.228743
2942,3083,2025-01-27,300302,同有科技,软件开发,-2.229647
2943,552,2025-01-27,600540,新赛股份,农牧饲渔,-2.2298026
2944,664,2025-01-27,300640,德艺文创,家用轻工,-2.2298684
2945,4299,2025-01-27,2903,宇环数控,通用设备,-2.2298992
2946,1690,2025-01-27,603979,金诚信,采掘行业,-2.229949
2947,72,2025-01-27,2128,电投能源,煤炭行业,-2.230436
2948,1199,2025-01-27,600150,中国船舶,船舶制造,-2.2304983
2949,955,2025-01-27,301075,多瑞医药,化学制药,-2.231227
2950,2779,2025-01-27,600099,林海股份,交运设备,-2.2316642
2951,497,2025-01-27,605162,新中港,公用事业,-2.2320402
2952,4025,2025-01-27,688184,帕瓦股份,电池,-2.2320647
2953,2485,2025-01-27,863,三湘印象,房地产开发,-2.2321713
2954,1395,2025-01-27,605577,龙版传媒,文化传媒,-2.2323408
2955,2478,2025-01-27,36,华联控股,房地产开发,-2.2326322
2956,147,2025-01-27,600282,南钢股份,钢铁行业,-2.2329247
2957,4161,2025-01-27,603185,弘元绿能,光伏设备,-2.2331991
2958,3193,2025-01-27,300001,特锐德,电网设备,-2.2336102
2959,1895,2025-01-27,2211,宏达新材,化学制品,-2.2341938
2960,1706,2025-01-27,2998,优彩资源,化纤行业,-2.2344663
2961,4300,2025-01-27,301448,开创电气,通用设备,-2.2349691
2962,3979,2025-01-27,688499,利元亨,电池,-2.2354674
2963,3611,2025-01-27,603078,江化微,电子化学品,-2.2355301
2964,1195,2025-01-27,600482,中国动力,船舶制造,-2.235962
2965,3344,2025-01-27,600880,博瑞传播,教育,-2.236269
2966,2768,2025-01-27,603776,永安行,专业服务,-2.2374923
2967,1455,2025-01-27,557,西部创业,物流行业,-2.2376082
2968,4446,2025-01-27,600330,天通股份,非金属材料,-2.2384224
2969,881,2025-01-27,2653,海思科,化学制药,-2.238483
2970,2039,2025-01-27,2501,利源股份,有色金属,-2.2386496
2971,2805,2025-01-27,600967,内蒙一机,交运设备,-2.2387152
2972,4329,2025-01-27,300263,隆华科技,通用设备,-2.2388072
2973,4716,2025-01-27,603052,可川科技,电子元件,-2.2390015
2974,580,2025-01-27,2831,裕同科技,造纸印刷,-2.239017
2975,3156,2025-01-27,600729,重庆百货,商业百货,-2.2391648
2976,1943,2025-01-27,2802,洪汇新材,化学制品,-2.2392957
2977,3498,2025-01-27,603949,雪龙集团,汽车零部件,-2.2399457
2978,1590,2025-01-27,301113,雅艺科技,装修装饰,-2.2400937
2979,4307,2025-01-27,603339,四方科技,通用设备,-2.2409995
2980,3768,2025-01-27,688596,正帆科技,专用设备,-2.2415297
2981,1616,2025-01-27,603087,甘李药业,生物制品,-2.2416742
2982,2814,2025-01-27,1696,宗申动力,交运设备,-2.242329
2983,4007,2025-01-27,300207,欣旺达,电池,-2.2430003
2984,4914,2025-01-27,300134,大富科技,通信设备,-2.2434947
2985,733,2025-01-27,603663,三祥新材,化学原料,-2.243559
2986,4683,2025-01-27,301489,思泉新材,消费电子,-2.2440553
2987,798,2025-01-27,300030,阳普医疗,医疗器械,-2.2444763
2988,3963,2025-01-27,301358,湖南裕能,电池,-2.2445686
2989,2107,2025-01-27,300031,宝通科技,游戏,-2.2453063
2990,115,2025-01-27,688098,申联生物,农药兽药,-2.245378
2991,1429,2025-01-27,300061,旗天科技,文化传媒,-2.2456307
2992,4927,2025-01-27,600498,烽火通信,通信设备,-2.2458456
2993,1747,2025-01-27,2574,明牌珠宝,珠宝首饰,-2.245862
2994,4673,2025-01-27,2635,安洁科技,消费电子,-2.2460585
2995,2765,2025-01-27,301508,中机认检,专业服务,-2.2461157
2996,4360,2025-01-27,300154,瑞凌股份,通用设备,-2.2468019
2997,3338,2025-01-27,600455,博通股份,教育,-2.2470844
2998,2029,2025-01-27,426,兴业银锡,有色金属,-2.2472847
2999,1322,2025-01-27,3006,百亚股份,美容护理,-2.247902
3000,4242,2025-01-27,2480,新筑股份,通用设备,-2.2483923
3001,3861,2025-01-27,2992,宝明科技,光学光电子,-2.2487295
3002,4054,2025-01-27,300720,海川智能,仪器仪表,-2.2489994
3003,4339,2025-01-27,300179,四方达,通用设备,-2.2494607
3004,2587,2025-01-27,301019,宁波色母,塑料制品,-2.249547
3005,3374,2025-01-27,300531,优博讯,计算机设备,-2.2497203
3006,2352,2025-01-27,605337,李子园,食品饮料,-2.2497947
3007,3259,2025-01-27,301361,众智科技,电网设备,-2.250227
3008,3263,2025-01-27,300880,迦南智能,电网设备,-2.2507653
3009,972,2025-01-27,603520,司太立,化学制药,-2.2510252
3010,4913,2025-01-27,688609,九联科技,通信设备,-2.2514806
3011,4243,2025-01-27,301028,东亚机械,通用设备,-2.2514913
3012,926,2025-01-27,688091,上海谊众,化学制药,-2.2516322
3013,4912,2025-01-27,300710,万隆光电,通信设备,-2.251854
3014,4615,2025-01-27,2993,奥海科技,消费电子,-2.2524488
3015,3221,2025-01-27,605196,华通线缆,电网设备,-2.2527444
3016,222,2025-01-27,862,银星能源,电力行业,-2.2528803
3017,373,2025-01-27,2066,瑞泰科技,装修建材,-2.253185
3018,627,2025-01-27,603798,康普顿,石油行业,-2.2532713
3019,2833,2025-01-27,300578,会畅通讯,通信服务,-2.253879
3020,1584,2025-01-27,2375,亚厦股份,装修装饰,-2.2544074
3021,4422,2025-01-27,600621,华鑫股份,证券,-2.2547743
3022,1259,2025-01-27,301111,粤万年青,中药,-2.2557366
3023,1377,2025-01-27,603999,读者传媒,文化传媒,-2.255927
3024,318,2025-01-27,600691,阳煤化工,化肥行业,-2.2563736
3025,3028,2025-01-27,603383,顶点软件,软件开发,-2.256704
